id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x11a39511dc45bcaa0359f82080edb027eb8e3fe9,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x6355360068ab11cb04c727f99b0f5008c0c27349,CoinSKAM,SKAM,5,0.2104341427010233
0x11a4a498e2473b60e85064b9562285c83e67fa39,0x6d5ad1592ed9d6d1df9b93c793ab759573ed6714,CZ'S DOG,Broccoli,0xbe1a001fe942f96eea22ba08783140b9dcc09d28,Beta Token,BETA,38,0.0
0x11a5cb98ba5082f96ce3e16f1f039a5ec1d9c3b7,0x20d58e3cd508443229012b99d6d4406ce87f7946,TURBO,TURBO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,17,491.0141970886345
0x11a911682dd10608afea44a59091f7d380543488,0x98831328c3786f43297a7b5ad6c8013276346300,Willie,WILLIE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,307.5608215974179
0x11a94c464a3f70178437633c13e0afcf44f064d7,0x96496220fca5d181589c91fb6f555bfbdafd869a,THOREUM TOKEN,THOREUM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,13,0.0
0x11a9ee6a9db214c7073b3ef960e13dd226c9a0a7,0x0b436a5bd26539b7da01df74709917a3dcb9e9c0,Medcoin,MEN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,3.036928603469224
0x11aaebfee250cb201f4da3b8a34c715f57e7d32a,0x22b4fa9a13a0d303ad258ee6d62a6ac60364b0c9,Big Pump,PUMP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,42202,28538591.55603487
0x11ab0a70a2942da6d182146069f61c0923705e67,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xe2b03ca4185fad312ffd9de0448bf2147f76585c,AthenaX9,AIX9,10,179.8207644834602
0x11ad04d2ebb5b273781457a4c8b5ccf1cb82ca5c,0x8455ec4afa7057de8353b15449df884cf5a9dd63,SheZ,SHEZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,780,90436.09260507504
0x11afdacd1ba4b94218ae2d53d204aed82369ba7c,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf4a34fe5d5925d9a4b40901aad6b3c344cead96b,CORE MAO,MAO,21,235.82946498847048
0x11b0c78c58de028339f70f0b5f6edad92c112fb8,0x692d8142bd096fa2dabbeb1d5091612ff1777940,Apollo Inu,AINU,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.0
0x11b123c988ed510f1478ce001de6dc90daa7fae8,0x641f11634b491bcbdc71792da5a0447d2269ccf9,Pioneer AI Lyricist,TYR0NE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11b204bbbfe5b26ed29e0bf72ded446ac8f92428,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0x7bc1c7688be581a32a6da3e6c9676f13cee32f71,Ira Coin,IRA,112,0.0
0x11b23b26676746da1b75aa56722ee53fbe0c5c55,0x16455f3c8da024b6ce9b1c78511bc07af4b1cc30,YAYA,YA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11b25d35230c3d1761fdbd5445542d073fc5ac25,0x401a6243115f6d8a81191544eecae5900538cb45,VSEGDA,VSEG,0x4338665cbb7b2485a8855a139b75d5e34ab0db94,Litecoin Token,LTC,2,0.0
0x11b25fc02e77289af7cdd2cd8fb9e9f4d83a9bfc,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xff320a160c23c01effa2b2037a5c978c7bf5c191,WODESWAP,WODE,4,509.6181653604536
0x11b38e17301cb1ad7c84bdb18496ebc9a8c309da,0x1410e2d9aaceecc76f4202cdab43ed1929f18e21,Disremember,NOLSTFG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11b3927f474bd30b0d49157515f4003cd8e06779,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xce45f77d9a47f416d2f6d9c81096a945a0e696d2,OFFICIAL TRUMP,TRUMP,5,12.120571661360389
0x11b3f9ca6ec7f6eda62ac8ae13e6e47f1a3a1960,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd85a0ba180acf74ac814650f4c68564e56525f61,ygfygf,hgf,0,0.0
0x11b4aad481fdac43f1bb80da9a6f1806d3ade106,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcf23c2d620ff8afdd05d2f8359f1f553074880bd,GraGra,GraGra ,0,0.0
0x11b55db4230e57dc30097f3bb1cdca8f7b6838a1,0x570a5d26f7765ecb712c0924e4de545b89fd43df,SOLANA,SOL,0xff0e0d42848f1eef3e53bfd828bdaf135c8df0a8,Pump Roulette Token,PRT,210,0.0
0x11b63c03ba3282d7b8f92c8f5c51a4491c857bc8,0x8044c3a870bd1ae82b944247680ce2f4ce2ce07d,Chiling Pepe,CPEPE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,19,189.8516353151693
0x11b63efc845d8751e81fd35b153ba098120a3458,0x0d43fd8e46f01bc53ed5ccb0cc2e0a3ccfa17e29,cacal,cadajk,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11b78f2b837f710f50789e44c1af2aac34a133b2,0x0d2717bf6078d8d70f5664b50aaadd48253e1650,GYATToken,GYATBX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11b7d4ffb176163296c7ca04492ee5759040b98b,0x5f4218409a162d15f03cd16adede8ac96a6aa979,EXODO Official,EXODO,0x947950bcc74888a40ffa2593c5798f11fc9124c4,SushiToken,SUSHI,3,0.0
0x11b7e7ae3d0ced354dcb5f8691062b8234ff5f61,0x25d887ce7a35172c62febfd67a1856f20faebb00,Pepe,PEPE,0x52f07288f6674f3f8ef29096b7fc1b1fe15f911f,TrumpJunior,TJ,77,0.0
0x11b8b6cf8f23c4143669bf3866f5dde0cd5d0e28,0x71ecc6f1c2ce0c639b5a0dd086ad227e19be988b,CosmicCat,COSCAT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11ba25d77f62629dc64f59c1831615c8e46cc086,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbb98480cd2eb9c3b4d631b414ce738d455af560d,FUEL,fuel,1215,87672.44033135229
0x11ba2e60b6dbc7aaf76be383a884d8521fb96b20,0x9573c88ae3e37508f87649f87c4dd5373c9f31e0,Monsta Infinite Token,MONI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7797,9677.249651031612
0x11bc04b728f5d6ef49c18f016dd447273f3bdb1e,0x8cf81b5766a7f0e6f5ac8b4789072af245f7b9d7,THREE,THREE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11bcdedc91c6dbbe3f1ae78306c9a6d839c3f7ef,0x757a8b210fb629a3d81c03955f2aee7a5554f398,5318008,$8008135,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11bd737757b86c16646313fdf9e86681dd3f065f,0x410a56541bd912f9b60943fcb344f1e3d6f09567,Minto Bitcoin Hashrate Token,BTCMT,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,104639,34453281.813857086
0x11bfeaea970d25856b2fb372d5e60c76d9b8fbb6,0x9a48bab19aa24196e58d287a2d290ca45afac47d,SolarFruit,SUNFRUIT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11c0d96709eefb828bee686a817ab2a657302c14,0x5f8cf270b195932198262b5830ed0fa0f21ddb66,ywte,dadaj,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11c2277c02f3f89f94f38ba02d47801db4a999b0,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xed2b01a125d288cbf309559286104142691f895d,Grad and Grad,GNG,0,0.0
0x11c39d5d448737e9558ced7e469b05d9f06073a6,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe605b4100a9284e1d5a6ccd41dba4e474e6bd80d,JEDO VERSE,JEDO,6,56.49316037022566
0x11c49bf8628bece9d8c88cb1b070f905a72b08d4,0x50938ac0f0635bad2ed84584ef9f657e80a1df24,HydroCake,HRC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0.0
0x11c50b97797a13a608355df575d2a8bc76c9d90a,0x555f61dc1cfbd108aaf9020ce45246779059ed7f,Ice Cream Shop,ICE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,26,1508.877839231194
0x11c5384a8ac3bc056bf1ee1f0ce33ef32966f3e0,0x80a9ee9646c4ec88e9e01c5e6b58ed6eca85b423,SUPER SLERF,superslerf,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,4.06211800138434
0x11c67fba5c616c693c55d1b910176f993c96a7b8,0xa40640458fbc27b6eefedea1e9c9e17d4cee7a21,Anchored Coins EUR,AEUR,0xb5102cee1528ce2c760893034a4603663495fd72,dForce USD,USX,2,0.0
0x11c6ee39148a4b5f63184a8e82103ebe34b9550b,0x93e224c4277dd8ff3445ddb952877f9c587271bd,NOT,Notcoin,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11c76066ae0738abe25dd43dd107f54df3554a8a,0x053f67f1d69962345f00b818c46fbeebd1471f03,CH,CH,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,3,0.9984778218282568
0x11c912738db3900415114a3831919bafe4c2e38c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,0xda47ba3a9f1dcb61c057efe1e5d6b6654241c3dd,Bretton Woods digital Gold,BWG,27,607.4748618210444
0x11c944172ca701a9752fbcf035c738a3acec57c8,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x7c7ba1bba00b8cb214f983c8f3aec80227a5ccec,AKCoin,AKCN,10,31.02529473245829
0x11c9491db94bc14c4df776eedd9b4621dcf556e4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdeefbd1ffeb799ebfa7823f051847f2af02b01aa,FUAGRA,fuaGRA,0,0.0
0x11c9682ac003060ebdaa5efec28826f2c502f5d2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf924d8f518794c7fd53f61aeaec3253f342138e1,Cool Companion,SZNFRI,0,0.0
0x11c98beb4cb4758616b14fef63bdef77731df199,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xec533ee4463cc920d716f06df95c7f90e6fda020,Unico,UNIC,0,0.0
0x11cabadeef6de6a8bae9f3fce9fb8ceb8d3d1964,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfc5b655564d4882a09fbca49da74dabbc812ee5b,Stifler Coin,STFC,0,0.0
0x11cb3818f877925a2e89874a51803b9caaa47b16,0x3adfb6fc8333fe69ec589a5e23996da13a794748,Crypto Way Web3,CW,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11cf321cccff964d9691bf4f8f16f7751fd25504,0x83c85619472a850c169a9401af1377dcd71120a6,Cz the Duck,CZD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11cfd89798ef4bae92936876c8975ae64990f65b,0xa42b79928452b3dc9b0f60f763e079b49031824f,Birdeye Token,birdeye,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,5.298116364090324
0x11d09f15acf960eeefd72d366f256948a879709d,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf15e53dcd6f31631c42fa0a6fee9a423fd86807e,GH0ST SPL22,GH0ST,5,9.107543409368857
0x11d149ccc80847fb802fa12eeed60a624316e36a,0x2b7d63c52c5c61226014c389f34e86aa1ce152d8,NE ZHA AI,NEZHAAI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11d1fa4770ac71b3c8de07223be0754590410607,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf45b4f064e28214cc60ee812246b14ecd4323575,Bitbull,BITBULL,112,421.8296420576345
0x11d218eff854536af722633c27a79e2843bbbe9f,0x7123ff9933b74de310e2f81cb1901776cd62cff3,ICEMiNT,ICEMINT,0x9767c8e438aa18f550208e6d1fdf5f43541cc2c8,Mango Man Intelligent,MMIT,46,0.0
0x11d2db9227678aa3acd833c408963c54a8358e53,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x7f9ad7a5854658d984924e868187b2135514fb88,BVSD,BVSD,32,270.85006019664684
0x11d41327ffecd02c0dc82cecf9ce83e2c0022dd1,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xe703bcd08af361b3de09a617fb74f98520954fca,MOST Global,MGP,154,111.16640869691332
0x11d4bdbf2b3dfd24cfce5373f6e93e0a53b3b7ad,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd14d6f60a998afca96bea83cf2f6513babf9defc,f5tr,nf,0,0.0
0x11d9b2b73d4d146228338f658e9930045e17dae9,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xefc3b6cd57db7444a2931b5beb4a7b8fda611d77,cxca,sASD,0,0.0
0x11da18b89d32fe92b8a6c4d5a20883db864d69c3,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf46306cdc35b845ebcc823be8363249b21f7ee63,Tradehub,TRHUB,3099,848227.5439566146
0x11dad47867cc4eb721481cef0035d1ec13505ea5,0x5458e6a7abff0b4dca7af6ebc3066b458abe9fd9,Tether USD,USDT,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,19,8.509911894678602
0x11db950058a502a073146ef356a495bc9dc8a7bf,0xba2ae424d960c26247dd6c32edc70b295c744c43,Dogecoin,DOGE,0xe3598eb773df91772f6d45a4ba1d2016a7945abc,QXYRT,QXYRT,101,0.0
0x11dce8a32884ba1a3257b0843e0f285cb38708ce,0x6b9f8661f71663e3c71b3a75ca10b551c37d96a6,Taylor S. christmas dance,TAYCH,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,62,647.9244894291273
0x11e11388adeb974d903e7e314a9af6ebd4c79ade,0x0dce3b5adb93163fb050cde034aeee5ce05706cb,ApesChain,APES,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,85,5437.587818646565
0x11e178b25c8006af8cc08cf2897faf986a428d35,0x37b53894e7429f794b56f22a32e1695567ee9913,Kingdom Raids,KRS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,37,7.401558722036189
0x11e210f6cfaae3336e897acd6204e89587c23eb8,0xa8df46ebd5b1b8b5b74cc11072d00696b8bc36fd,Jeykul,JK17,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11e272604323dd36da1363cfd555a1f6ffd08d0a,0xb42816fe860a4242adc40c0ffd9fe2843d1a8d93,PiMoon,PiMoon,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,541,7631.53227332769
0x11e366c37ef1191341a4b4348bbe1f8ddf4a4580,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe50b4c44a6514d4d12644fc7041df95629283f5e,HUSTLE CURRENCY,HUSTLA,0,0.0
0x11e3b55d266513c9d8d1f79490e6dbb62c389130,0x092f510a297d63d8b495d41005f272f669bf01d2,Monad cat,Mdcat,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11e460215e27f10b08d543ff1f8d81d346543781,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xd5fa0399a3f7e039c8f9a5a9cecf746c2ca7acff,DeDust,DeDust,19,301.8512810326704
0x11e5c55fd07e922f7f1758b4e6321c3581c6b18a,0x5e6730c13248715ebb28798bb8a5df77390abc41,REWRITTEN HEAT,PRHTED,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11f153c56284f8a83a3b699647525d06b0eef048,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd69b6f99b07dfc4a8c13c659a8b72fc6f9d78342,MEGAFANS,MBUCKS,10,130.10502870802992
0x11f48b4714d09b00dd8901be4a4613c245b8ceed,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xfd1345bf973dca67269dc4e1e369569b64647324,KFX,KFX,2,0.0
0x11f64d05c9bc916c5c6dc13b51b0d3f265388243,0x75650fcb9b679c1634f6e30d6850b0045f567e8b,Milk,MILK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.0
0x11f68f96d0b4c38993b8bb949d13932fbf17e5b7,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xed4ccada76e1573341d9d6eb0ec5c5480ec40c28,MUPPETS OF PEPE,MUPPEPE,2057,274437.2775190372
0x11f84db203828c459a6693a435b81bbd72b9a556,0x65e2c07d0f11feff9f621a564bc36e8c896b7dc6,We Do Fund,WDF,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0.0
0x11f88f1ea00de412afa89443b085c30a94c3e5fe,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x56cc8ff002c8a01e8ed9f404f50f580475fd8f32,HeiMa Coin,HM,50,4.962270100626664
0x11fa5f809856c59ab1bffba22670de24788f26f0,0x0417ec270500cae97982cf1600f21a402d1cf2d9,GoldenChick,GC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11fae4360e25a9a4c9bdc581f282d6bf745d71b8,0x40a147082b30dce95054da889ffbfcd203214b58,Meme AI,MA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0.0
0x11fd30bca1d79b9b9ac426b77833dc2b505b049f,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xe6ce27025f13f5213bbc560dc275e292965a392f,Loom Token,LOOM,3,99.47116526108064
0x11fd9fd87d4312723a337c45c80181a6e6d51a1f,0x5be55db869e7b2ec4cb1ca71097ce1bd6dac60f6,Soil Coin,SLC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0.0
0x11fe5a5038562cc507e150956709c48edd4cd638,0x142b049c9d8fcb9d90d181db57e6c340afcdc6c1,GM,GM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11fe790af99a6112a6f6815f0b4cb58a24243805,0x23a322c16a61209104f565315f8f164c0d87b369,SPMTESTE2,SPMT2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,0.4253050597951572
0x11ff71126c2d34382be127f139966bb679047d72,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,BTCB Token,BTCB,0xa5522ae272b74b014bc20ef7ef2e2b87af0787d8,SafeMoney UP,SMU,809,13488.599366623632
0x11ffa1f48271424c2079dce9b51aa3f0358ab7ad,0x154474848e8798cbf13142a98c820da0b3d032ec,Sabertooth Feline,STKITTY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x11ffc6c754fb28ee90ccf6faa0ab8843c44e229b,0x8263062fbe08fca7ec0d43c4c7a68ce3d76800bc,RockStar,ROCK,0xe5a1ba9ac6b2334611553ca4297efd88d5331313,UDAO,UDAO,6,0.0
0x1202ffb5dc7241f9ef289f1c60ba51ff6915ebc5,0x5b65cd9feb54f1df3d0c60576003344079f8dc06,Uniwhale Token,UNW,0xb64e280e9d1b5dbec4accedb2257a87b400db149,Level Token,LVL,7,0.0
0x12054d892737128b9630dafe79d2146d71bd4702,0xaa673a9ca85c700d83bbb056273af57321e8bf80,Bober,BOBRKRWA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x12056374a57033830b10f238609bd4714508b022,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd323db7eeb3e5bbce70c8aa2c386b0452ac50d9c,HASCBUL,HASBUL,0,0.0
0x1206a49cd773e92af58222cc4d10e105856bf699,0x60f78c2262a7a28243c241777a405219c4a1d66f,Account in EURO,EUR,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,3,1.1054594428051847
0x1207b295fd0dd56118f71a608b61e82c0907fde6,0x0c93116a0fb4ced36118ae4780e41793269e82e0,DGBL,DGBL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.0
0x120bcaf93d6d93acc8848ee9b04c8e79b803b392,0x24d5699837c437a80ab295779e8128665a30f736,Unsinkable Sam ,USAM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x120f563f279f991efb451ee083719ab8b109caa0,0x4b519b30dd4c7ca1bb0e97e8262e5df4cd82b136,Groq  AI,Groq,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,103.22382714898636
0x121030df56290dce129486ae02e637dc689d4f50,0x5dda861716cd6b1baa17f7f2db0fbb70d783a5f8,AIgeniX,AIX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2457,485430.8790076356
0x121071a21edeec9f6d813a8ff14b31802e8bdaf2,0x4ace5cdb2aa47d1b2b8e4c4ca01bf6850a4b87b5,DogeZilla,ZILLA,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,3287,247723.6962172208
0x1210e86890aaff542b5d4e5ce8376dcf850d611b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc8e67f907d02f88c24a2e2422712a87249482659,NewsAI,NAI,3,0.0
0x1210f36db6eaecd1b34b6991ec55c6a0c112df53,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,0xfeea0bdd3d07eb6fe305938878c0cadbfa169042,8PAY Network,8PAY,94,5.610599988257726
0x12112afd6070de83c0ca352ad648909313877a4e,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbd2f04e1780638877d833fccc0054068e5e7d1a1,BattleFeline,WRCAT99,0,0.0
0x1213f96b60c54bc58801cbc12ddf78ce34714647,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf2592b5b32b469da24a28a13af8196721f2230ad,GPT,GPT,2,0.0
0x12171ac511085510a9f196761c2f29cd639b8998,0x66d0c2b115447ffcdd51d8aee0d2b13ecdbdce89,teststart,teststart,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,5.582715137114869
0x12171c927eeb7274d3f24d1a30e30a249856efb0,0x51fd1845d74eca21b36070bf5ebf04afaa2185c8,Zarraz Dollar,ZD,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,60,2751.8176525823233
0x1217907ea5d763d430b22b1c9ef43c394fb0c425,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,0xf95f283c89033ebf9feede77e9ead4f94ec32f95,AnimalFam,TOTOFO,5,97.17374556985725
0x1217a760c46ab5fd1fc48d525359b76deff46dae,0xa5522ae272b74b014bc20ef7ef2e2b87af0787d8,SafeMoney UP,SMU,0xf8a0bf9cf54bb92f17374d9e9a321e6a111a51bd,ChainLink Token,LINK,82,0.0
0x12197d7a4fe2d67f9f97ae64d82a44c24b7ad407,0x4aae823a6a0b376de6a78e74ecc5b079d38cbcf7,Solv BTC,SolvBTC,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,BTCB Token,BTCB,172801,313006282.58225304
0x121994a10e4985939d8b5b1f000c63cf8049a629,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf734d2ae3f3ff57b45c111a51ec540a29d71c062,iGamie Points,IGM,15,16.13889651589084
0x121c134c1fa4f7eec51bac1afcdeb404ca9d32b5,0x6baf5c63daa93f787e833833d13bff27d2d4df47,DONKEYS,DONKEYS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,1.8223232822587432
0x121e4f737b421c34cf967df9cdbde86533090d1b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc9f4df40ec6dec0eda17ebe3ac6df7762daa20c9,Cocoro,Cocoro,2,0.0
0x121e842e68ab5407e54ce6b8f0843be93abd887b,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xcde131f756176967b695c6090885d387f1337456,UBIX-Peg UBX Token,UBX,60797,888183.5888398722
0x121f049933150520083947b3d416fc2a01f2baf9,0x38ecdf97a5ed1b08ca608a95ad0ed033bb4767e8,Across Protocol,ACX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,36,1.9952169879025832
0x121f49326e2af51aeec1e46a8603ec532fff4754,0x1d443a547a96f76a217298becf9792269118fda1,PITTOKEN,PITTOKEN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0.0
0x1221a7eca623c76145874bca8c32393b785caa17,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xb730564e62b195fced86e8abd14adb1e982073f8,Pixels,PIXEL,2,0.0
0x1222376d7bd31c2a7481ec1b3046264a622659c9,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x922722e9ef614ec9a3e94b78496e92abfbb5a624,ILCAPO,CAPO,18,24.31387268387657
0x12227f9c4ec2047cf221fa79963efa8bf30f179d,0x570a5d26f7765ecb712c0924e4de545b89fd43df,SOLANA,SOL,0xebd3619642d78f0c98c84f6fa9a678653fb5a99b,ASX,ASX,9,0.0
0x122419db1b0a582d76fcbe183c5a29d1a771f138,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc941dba66ecc74f2308aeabbcd3ff007ba0ee3aa,Fox,FOXY,1,0.0
