id,pool_id,token0_name,token0_symbol,token1_name,token1_symbol,amount0,amount1,amountUSD,timestamp
0x0001f4c3b1a07abed4f868a8566707eb08789abee9a0c3784715e7dab779b12b#2045520,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.0758883526578714,43.22426648879033,43.58522308008055,1712293835
0x0001f527e37f5620e8510f690639320bec88216d2b321ea4053ffe136f401b34#82348,0xfc75f4e78bf71ed5066db9ca771d4ccb7c1264e0,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.2700808359466323,35.28300117435806,7254.952520527982,1697094036
0x0001f530bdfbe2ca45d457dfb75a0ec3aa88d6cd6385f4ac26dbab857801d5ae#10339,0x52eb99a5b0da0e4c68100041f5204970e3b5a9a0,iMe Lab,LIME,Wrapped BNB,WBNB,426.60898967193026,-0.1034208335244254,54.24401437341282,1710924988
0x0001f53b2ab2bca9ec85bf4ebc6d35277f1f4c0a3258f7a2aa79f4c65f5b1ed4#21389,0x4b36782b47a28ee003013e7c56174cb5812f418b,Tether USD,USDT,NFPrompt Token,NFP,-391.71098584572974,587.9958322041556,391.3748977348599,1704454473
0x0001f53f8dbf967dbce14e7899c0e5bc482a7e592636c7752650b3f068a01593#660417,0xce6160bb594fc055c943f59de92cee30b8c6b32c,Dogecoin,DOGE,Wrapped BNB,WBNB,-6476.96227797,3.9625159630954254,2448.5432447509515,1731711821
0x0001f563a690c602a6055180ac0151ddb7afcc6bde19128d9ca86e326993b8b5#26452368,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,35.73152767139025,-0.0597678478835801,35.67414517883804,1741443885
0x0001f57a26fd04fbbd9569a5f502fb281ee3ee130e4b8df179b62243ec68fee0#121966,0xd3bc30079210bef8a1f9c7c21e3c5beccfc1dfcb,KiloEx Token,KILO,Wrapped BNB,WBNB,1440.2114644500004,-0.1848584132698208,113.4042254351363,1743513255
0x0001f57be36c60adf45cb478d272d9c6e479bf31dfdd3896fd9fab0c80a5d3b2#18256318,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-242.7183475090721,0.4033673261354009,242.2076536182674,1730155964
0x0001f57be36c60adf45cb478d272d9c6e479bf31dfdd3896fd9fab0c80a5d3b2#254348,0x9c56d383159ec6ddc59ffa4d1ac56aed05a01de2,Wrapped BNB,WBNB,Matic Token,MATIC,-0.1342447825118828,250.4359313490501,80.6024425787958,1730155964
0x0001f581e9e7c4026719aa78321aedb6011a5c83fe0a465f2b33ac414ba829c9#1222,0x86f6474b01e2c4a1d1526447e99e93bfb5eedbae,A.I. Genesis Official,AIG,Uniswap,UNI,-65.62107442713275,6.723785323830388,0.0,1734874611
0x0001f581e9e7c4026719aa78321aedb6011a5c83fe0a465f2b33ac414ba829c9#21887613,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,245.11402117721835,-0.3665002981439891,244.9548682407214,1734874611
0x0001f581e9e7c4026719aa78321aedb6011a5c83fe0a465f2b33ac414ba829c9#2289944,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,29.240491786575287,-0.1049438433704618,70.0001432457348,1734874611
0x0001f581e9e7c4026719aa78321aedb6011a5c83fe0a465f2b33ac414ba829c9#2555,0xcc8c32c0920a65db8b9dbc76bf1c4383c45825b5,PancakeSwap Token,Cake,A.I. Genesis Official,AIG,-29.240491786575287,47.4905008566884,0.0,1734874611
0x0001f581e9e7c4026719aa78321aedb6011a5c83fe0a465f2b33ac414ba829c9#2783,0x97d3dabc5424f0d83c6cb0384943ce70fff2a4b2,A.I. Genesis Official,AIG,Dogecoin,DOGE,19.105780043786368,-87.66869184,0.0,1734874611
0x0001f581e9e7c4026719aa78321aedb6011a5c83fe0a465f2b33ac414ba829c9#3469,0x4aa6da9f95bb44167ba502904e5f17e588a69cde,Cardano Token,ADA,A.I. Genesis Official,AIG,75.72668258144046,-47.4905008566884,0.0,1734874611
0x0001f581e9e7c4026719aa78321aedb6011a5c83fe0a465f2b33ac414ba829c9#427203,0x673516e510d702ab5f2bbf0c6b545111a85f7ea7,Cardano Token,ADA,Wrapped BNB,WBNB,-75.72668258144046,0.1035854906163454,69.09408830899372,1734874611
0x0001f581e9e7c4026719aa78321aedb6011a5c83fe0a465f2b33ac414ba829c9#5368,0xb65bc7532cadd1416f4335f483a0c53128b127ec,XRP Token,XRP,A.I. Genesis Official,AIG,12.247977305756802,-19.105780043786368,0.0,1734874611
0x0001f581e9e7c4026719aa78321aedb6011a5c83fe0a465f2b33ac414ba829c9#600377,0xd15b00e81f98a7db25f1dc1ba6e983a4316c4cac,XRP Token,XRP,Wrapped BNB,WBNB,-12.247977305756802,0.0416762303619531,27.799078074360786,1734874611
0x0001f581e9e7c4026719aa78321aedb6011a5c83fe0a465f2b33ac414ba829c9#7218,0xa849cd4c820acfcc6e51df86a7a968aa23a01802,A.I. Genesis Official,AIG,Tether USD,USDT,65.62107442713275,-97.11591863876083,97.247038361433,1734874611
0x0001f581e9e7c4026719aa78321aedb6011a5c83fe0a465f2b33ac414ba829c9#768266,0xce6160bb594fc055c943f59de92cee30b8c6b32c,Dogecoin,DOGE,Wrapped BNB,WBNB,87.66869184,-0.0420894208259488,28.074686349592085,1734874611
0x0001f581e9e7c4026719aa78321aedb6011a5c83fe0a465f2b33ac414ba829c9#960,0x112a42a88623f33eb0cd23501b2e010bd2aa713d,Avalanche,AVAX,A.I. Genesis Official,AIG,1.4421244407547074,-38.226847320089085,0.0,1734874611
0x0001f598d9b28c6941f4c8d2df247770ee3ea4c19d9dc9053453b8e3b77eb396#72403,0x78fc96f3543337cd5393533ea66dc8fe42ad054d,Wrapped BNB,WBNB,BNB Card,BNB Card,-0.1918133000093038,37020.05360578455,120.36901448091731,1742455659
0x0001f598d9b28c6941f4c8d2df247770ee3ea4c19d9dc9053453b8e3b77eb396#9701422,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-120.4224808136212,0.1918133000093038,120.34728671927708,1742455659
0x0001f5a3f79d757be8f88558cd32cfa5e4bee2558dd5bce4336f02471fc29e45#272416,0xd15b00e81f98a7db25f1dc1ba6e983a4316c4cac,XRP Token,XRP,Wrapped BNB,WBNB,-1827.9824357853968,1.6436234196446573,980.7555690570349,1716558141
0x0001f5c86092578b3a09ea1cdd64f933dbb2f1eb157b2d339d1ab9a4faaa58ae#4454504,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.0014399056163886,0.8282403972021803,0.8272179779699284,1738884963
0x0001f60cacddf67965bef9714376852d332bbee9a43505472679359953c89299#39,0xb8cfa43ef029fa7d1fd9447c619702f6c1fd55a4,Extracoin,EXC,Wrapped BNB,WBNB,-18384.999,3.2409325479095785,696.7038041892481,1693745415
0x0001f61902f452cadb0b6673ac193278da7a78c15e15d02d461642e6153222a5#29456,0x352950bf85e7dcfd2d512ef53e19a29721f21eec,Wrapped BNB,WBNB,Sleepless AI Token,AI,-0.0214783262820063,23.739,12.642907656291502,1727298670
0x0001f625dac4b41c93d0aa6fee529b20a1f26ad78dd1bb1653d65a99b85c319c#7053,0xb1864889f7e6a43ee46b77d4c815521b653ea6c0,Wrapped BNB,WBNB,Mohamed bin Zayed,Mohamed,0.2167657767659334,-2363654.0946741453,129.13456504735512,1742031790
0x0001f6421571b046c379ad49f68c7e6df0df3b51d581cc9e0302db6625f86e93#29079374,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,0.2453988346964688,-0.0004160710181534,0.2451045880289935,1744712354
0x0001f659162f86c884fd4ea91143c3b3e84254be41aab013d1e1e90ba0850abb#159150,0x589a5062e47202bb994cd354913733a14b54e8dc,USDV,USDV,Tether USD,USDT,96.453955,-96.31125769984642,96.06676976793946,1720361430
0x0001f659162f86c884fd4ea91143c3b3e84254be41aab013d1e1e90ba0850abb#165290,0x898fe77d1c083dd725004a12df0bc55f6dbdec2f,USDV,USDV,Wrapped BNB,WBNB,-96.453955,0.1938961016709307,96.36784562211311,1720361430
0x0001f65e78cdcaff530b643fe931df0b3c4d7dddf5538ea34983566aee92823e#43278,0xf5b4b24e5808daa3fbeee11df27a0994600356b4,VAI Stablecoin,VAI,Tether USD,USDT,-19157.072665530755,19140.359713952672,19112.48883113038,1733416360
0x0001f67213bf90249158972b5e813c3a231c093801b1970637771dac4e39a043#7293,0xbbe8d24f65f5290f086b27aa97742f6cc58ac87e,Pearl,Pearl,Wrapped BNB,WBNB,1000000.0,-0.4447116752844663,279.3635562976592,1742545239
0x0001f67d8ceace7cda9ab03151849f448e774684f9ebe9a0091b8497f69ee9db#239432,0x8034a852035826fd50919824b254527a3f88041b,LollyBomb,BOMB,Tether USD,USDT,-295959.8248497979,408.00644686020087,408.83283934873737,1727719361
0x0001f68cb8e00578cd819d92318e5dab3ae404cb5d047a266b317d58755b2d89#15271,0x34707501180fae060a3199c44a40ea057e47b1e3,Ghibnb,Ghibnb,Wrapped BNB,WBNB,-57466178.74840433,0.846280411880306,497.8533685395243,1743929193
0x0001f69cdd980e10ee1a31a719e7bed51470aeb536c77c101a6a294376ae9a2c#1490900,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,-0.6581253020025503,0.00119759002,0.6586988798071824,1727808604
0x0001f69f67864b9c647652630c29c882eee75dfbcdb83d2685a565e6dfab2a50#116658,0xd4fb9d253739c5db6aad90ad2409757d224ccc0c,Tether USD,USDT,Cookie,COOKIE,-497.50009343344215,5255.768807416271,496.1523459058401,1734745244
0x0001f6fbebe837fd2cbf6abbbccf82f8ac6d6ebe7dcf2b1f266b01851de5f28a#15601476,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-23.65819949437096,0.0403043091317532,23.696671611634333,1724436287
0x0001f747ea097e8708838145676ef872968c6605ced9908e82ba0f880f7be5aa#50730,0x2450f6b521567f0edc8a95bf3cf5c452e4f9cc67,NetMind Token,NMT,Wrapped BNB,WBNB,-6.093628487542648,0.02,12.722641016880097,1739896910
0x0001f770eca84ed0a912931ecff54bc1699fc7fe19dbd241371881e41ac64a54#8801,0x91b3abdcb5226733338b1a1aeb4b546618eea4e1,Ents,ENTS,Wrapped BNB,WBNB,-6039.817799240704,0.0372611629041139,19.13426763259659,1710857233
0x0001f798cad0789f0eac388d1ca7aefa275d489a0007768f9f5877a560d0b591#184106,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,-1.0497102394175837,593.9978479052223,593.5356931890117,1722544657
0x0001f7a4da31a356ad62f6838f4bffffc3e4cc0f00171b500c653b0c8868edd5#964,0xe4385faa5f2298c24aa4ade047ca4e2d60230c70,SHINCHAN,SHINCHAN,Wrapped BNB,WBNB,-106242.4609487905,0.0099,6.280961950377474,1742593746
0x0001f7bb93a06b64dbc2ca61a915ab780e0fc2a2b4baaebd42cb93ca3c819ba0#48282,0xb49332eb00086fd4adcff960a7bc570bbccaa252,Tether USD,USDT,SwftCoin,SWFTC,101.1025709592,-10293.177885708748,100.97159575533163,1733940025
0x0001f8251f6bf3fdcfc27f436cd952bc9503101ff0fc4b7d2a8ae870ae60b646#395914,0x23ab35fac8a7ff11f0fe197df68e8ee52e415f2a,Tether USD,USDT,Dexe,DEXE,331.584242508193,-17.626674255636694,331.6565442618236,1737476433
0x0001f85392d04db2f243c07d879dbdd84ae9b19178fa0744ea2d07d9ff1d0c84#505916,0x4bba1018b967e59220b22ca03f68821a3276c9a6,Ethereum Token,ETH,BTCB Token,BTCB,-2.2088115968721693,0.0867650917763287,5563.039957092784,1728877746
0x0001f88f6eb3952d879781b36c828d97d56c8f585fe8040474a54aa7094c8a4d#206908,0xfab21cb9467e9badd22a2de57bcde5f53d925973,Tether USD,USDT,BinaryX,BNX,-3578.9201860342537,5692.26,3598.498789027089,1712152842
0x0001f8b7a297598ab113279f2f6bfc9f7c5f2e9462722aab216d6692b827af5f#77783,0x6cfa5cf1408b1bb9db61b8285f6f2a0d616b00b0,GhibliCZ,Ghibli,Wrapped BNB,WBNB,-1427.8524595137196,0.01,6.3904587298285325,1743092433
0x0001f8bee8870787478c23c1379d4c74038a64abc28145fbafc1870704874ffa#18204,0xef19b3eba816e74130c01662393840beeeb7fd49,Tether USD,USDT,ivendPay,IVPAY,0.576816206264621,-79.98509377237535,0.5766998777589672,1734232376
0x0001f8c2c9abbd92feee978b914c431ab6d8f8ce694bbce63515d2b08af10729#104157,0x4bba1018b967e59220b22ca03f68821a3276c9a6,Ethereum Token,ETH,BTCB Token,BTCB,0.3882494442371809,-0.0214382743081294,1318.8028197137087,1709236889
0x0001f8e1cf80230847cb0c7f0adc94d37ff268959a1e5f56910811f21503875a#111,0x34adfca5800c7a91d9f6d4c49d3733a3de244622,Official Giggles Academy Mascot,MAX,Wrapped BNB,WBNB,-2983770.254975444,1.642106649820884,1014.7694986988264,1731703901
0x0001f8ec62fd1972a617c36c127fdf3e00398eabc5e55cc37fb113c6b48d5335#9947175,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-10.521346153320298,0.01746694,10.519442734340236,1711906119
0x0001f8ecfb569410b487fd3bbc16e8747719d873223468520cf4745b2b72d2bf#846878,0xbe141893e4c6ad9272e8c04bab7e6a10604501a5,Ethereum Token,ETH,Tether USD,USDT,-0.4329510691876296,1327.1132791066548,1328.4681300514237,1720138623
0x0001f8f9945e6a60cd70cc2304bb4af08754ae24fd72dea2454c5ce707cb56a0#104220,0x729c9a7e1f642eab4019dfb0d467f4a9838e7cbd,Wrapped BNB,WBNB,Project Galaxy,GAL,0.0051774576664663,-1.0690445917886169,3.141868187088828,1718113928
0x0001f91ad81c7e1123fdad0e24b23d4a8b10030de37589929c8d87e9d34f53a7#138328,0x62edaf2a56c9fb55be5f9b1399ac067f6a37013b,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.0132761931241875,1.4544807546970533,884.9606392785068,1713880840
0x0001f91ddd58526a064354389bffa66a43401a8f72994bffbd10e90483f8fe23#4200804,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-1.999051337054544,0.0080420245684058,2.0027615133977017,1699686806
0x0001f926e1dc1824ba1c175fc4393e428a9241b401c58e9ae8ca0e6fa527b3fd#1794406,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,100.0,-0.4204076628845454,99.88438717188023,1687770711
0x0001f9380df5e549db5f24125322aabe71748df3e02796001c2c8d01d913b56f#214459,0xf219a1008ad113b2d9964cbc1d6dc22d7fec425e,OrangeDX,O4DX,Tether USD,USDT,-347.7760947797426,3.1745201073637426,3.18153094556784,1742009410
0x0001f9380df5e549db5f24125322aabe71748df3e02796001c2c8d01d913b56f#3010926,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,0.001655380561423,-0.0053627074213955,3.182046076656568,1742009410
0x0001f95b0d61b17c9f5c73c76778d46da1eb58e4400d923781976845c568c5d7#14717,0x9b3514637d21e4b2243af6725c0aade9a509f3be,bnb szn,bnb szn,Wrapped BNB,WBNB,-1153778.880854122,1.2376237623762376,774.197539583318,1742687721
0x0001f95dd7ed92154fc0e74f86e108404452ff33f8b10802e8661e69b35379f7#475011,0x369482c78bad380a036cab827fe677c1903d1523,BTCB Token,BTCB,BUSD Token,BUSD,-1.05218748614e-05,1.0217401888387845,1.0241393798406984,1735074202
0x0001f97155738ac4b4af21e578be78e212c911225465b9f59ed51e05d8cf5319#578,0x06ead6904a6a93d5becb32a198405576684e02a9,Argent,ARG,Wrapped BNB,WBNB,-224.673848392313,0.0687025865893029,40.318304649156765,1721585449
0x0001f97155738ac4b4af21e578be78e212c911225465b9f59ed51e05d8cf5319#9475,0x4682ef4fe86cec08bb5eb4a00c607fa6144764f5,Wrapped BNB,WBNB,GamerCoin,GHX,0.0015007846585041,-8.02750876997096,0.8807396646660453,1721585449
0x0001f97457ab6b70d525d54c76f8ca16ab2e64f1b8469526db1fd7618a0b316f#14209454,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-7.4242490610383856,0.0128237345533725,7.42601734253859,1721186311
0x0001f97c1aba29a8c43e388a99251f78cbe77534cb0e30061a6282e1b721a9f9#833140,0xfab21cb9467e9badd22a2de57bcde5f53d925973,Tether USD,USDT,BinaryX,BNX,-1405.01029476056,1970.8017419409784,1407.5150395103328,1729699359
0x0001f9861c55b165e5bc6e39c2000561c7739520f77a264f085adfe546480f4c#10769,0xe77b8eb7d4e95c8a7ad8fc938b913f5346834aa8,Wrapped BNB,WBNB,Bombloong,BOMBLOONG,-0.0004608793437026,1445.5122871320737,0.2909434855783523,1742638473
0x0001f98e3b887dee2323941c6ce299d07347990dfeba5b1354dcdee8baddfb7b#6088,0xfceb1071a8f034154a04b51bcb361958a92e0176,Tether USD,USDT,STARCK,STK,107.10748051566932,-711.6814105812098,107.31871239249544,1711474421
0x0001f9c53c8504a49336850e2726eee81ffb6d342a20fbb534b2e4a8f57ab69c#10017088,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-7.911621231562052,0.0123770400175669,7.9226346252170785,1743067082
0x0001f9c53c8504a49336850e2726eee81ffb6d342a20fbb534b2e4a8f57ab69c#4613,0xdf0fd58199f285a19241e970b6acb7aa8edf4347,Ghibli Builder,Ghibli Builder,Wrapped BNB,WBNB,50000.0,-0.0123770400175669,7.930296640469966,1743067082
0x0001f9d02d7e911f5170c03afc48e47a42aa9b814aa3d32937547d1974a6874f#61830,0x638be2968705bc2daeeeec9507130f204e7c155f,Grape coin,GRAPE,Tether USD,USDT,-18422.520298922307,49.444381850506815,49.387401323343134,1730898889
0x0001f9db34d782e749175093af1461bd7a86c4486bfa48b138956e4d3b189b1c#23283,0x3a0808a1c056af8d9e706db6ae7a97027ddc9d7d,MINI DOGE,MINIDOGE,Wrapped BNB,WBNB,99469.61491837107,-0.0069713913827769,4.705801398010494,1739717945
0x0001f9db34d782e749175093af1461bd7a86c4486bfa48b138956e4d3b189b1c#8764915,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-4.696981819499779,0.0069713913827769,4.699849208433473,1739717945
0x0001fa0177d7fae0c54dd334e51e870e136f8184212d1c293aa7326bbff1bead#735,0x23260d883417dc8a8534b9c6e9d04248fe021f05,ATM,ATM,Tether USD,USDT,-716.6,21.11126442564121,21.026356387511093,1712070012
0x0001fa069e4a5494cd5efe58e545b6865163bfdc9a8bcb652236cc79b31ade58#158417,0x6f24a3db514370ca6c0e94144d71c1b3d2646488,4,FOUR,Wrapped BNB,WBNB,-33.82689514710774,0.000133,0.0824764129765862,1739053806
0x0001fa5d5229a41320a2e77661e2eb56dbd0a7a4950ad4514434a498c62eaa0a#17289,0x09f9789cf2dba13e6e1ce8cfdcd3f751d2917fc5,Bubblemaps,BMT,Wrapped BNB,WBNB,-40.30850697531299,0.01,5.517291372076026,1741691508
0x0001fa65e2446b8dd3f31f742eedd395a71d0b6047581b52b9b8d3908baab938#56205,0x298accd14a6c4e004feeb2163680490bf1121a24,PVC META,PVC,BUSD Token,BUSD,1.0,-11.126512073665728,11.170514308684435,1688464091
0x0001fa65e2446b8dd3f31f742eedd395a71d0b6047581b52b9b8d3908baab938#626060,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.0454345065198593,11.126512073665728,11.167095701960918,1688464091
0x0001faf789c8fbb6fa883dc1086102c1ddaeed3021134f222a13d42dc220a290#40683,0x8a5da22865a59d4d99d0721009f36515ab21dea6,Wrapped BNB,WBNB,FRGX,FRGX,2.77508927418e-05,-0.3338473284545828,0.0164633883856403,1727097108
0x0001faff49ed5c4ab7cf6b6ff5feddcda8bb59e5485db6d0d8d0fd83bd22af71#96605,0x560a3375c67c8ad4c13018c87633e6066477151f,Perry,PERRY,Wrapped BNB,WBNB,12032.85212566995,-0.0572906389943472,37.73813112032023,1739884232
0x0001fb1205087937e1ecb1f42e0eb3da8375ca60c7a703e8ffa78e1c6c121f0e#11784,0xb5c38c94770cc1255d72631aff291d817d44176e,Wrapped BNB,WBNB,BIBI,BIBI,-0.0021180247958021,661121476.663158,1.2776428158714908,1712855594
0x0001fb136f1092dddb5fbacb34cd78628645bddd85396aca2f631bc3ddc82fb1#753344,0xfab21cb9467e9badd22a2de57bcde5f53d925973,Tether USD,USDT,BinaryX,BNX,-1452.00505386514,1301.3000000000002,1448.2900000805882,1727392740
0x0001fb21c3d108f89edd16390da2dee561550ddf9e20109969fa81ce5e97717e#10489,0x89a6be1ec107c911c3f2a1112f049f876ce033c9,Tether USD,USDT,StargateToken,STG,-316.203891727551,600.0,315.68362997048587,1703162789
0x0001fb379e6fbced765bfdab674bee5bed1fe9acfd87a3684870950eb57c6cc3#9646,0xd0e925a1c22e30a363283d79ebf5a901cf928b95,Wrapped BNB,WBNB,Ice,ICE,-0.3341384726839519,11653.45191172,99.44912274122275,1706067473
0x0001fbc626ca6a445974bef23d3f93414cc26fd456e9597bff6dc8c0223f6b02#11022,0x1b28d9ced09ccb6fb8d6e4f5afa1fc4f5fd92c40,Tether USD,USDT,FinceptorToken,FINC,-10.767281388780608,41.666666666666664,10.77695514889608,1707109191
0x0001fbc626ca6a445974bef23d3f93414cc26fd456e9597bff6dc8c0223f6b02#7204378,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,10.767281388780608,-0.035474414165726,10.777841718186252,1707109191
0x0001fbce02964445b5c0a29fc30f156b244405b9ed905e4cb8d63f9d6d7d65b1#217872,0xc0f47e155367441f2236b0ce34b9435909552edd,Tether USD,USDT,CardsAhoy! Coin,CAC,5.5,-3004.31651957,5.502114265119092,1717010648
0x0001fc0a4dc69d47e05c3a1abc9add7be6c3ffec8958b1f17819c2b7ab33ffe6#417709,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.0012959926207334,0.7039523512471283,0.7030925073325925,1728002432
0x0001fc0bab6d5d405736e989e7b9c1c2b3c6ae0868ca0a57d5de8c4e184d4dd5#216765,0x8ccb4544b3030dacf3d4d71c658f04e8688e25b1,Trust Wallet,TWT,Wrapped BNB,WBNB,36.55362371933289,-0.0520941986746456,31.015708122722295,1738605663
0x0001fc0fe09b824c273f746b59969284dd36ed38d9bc597b9a17a9ef1acaff99#5933,0x68f35058728c1d7ee14bbb7ffd6177972200551d,Tether USD,USDT,MMS COIN,MMSC,0.0022486633342992,-0.05107757,0.002247413836172,1714981302
0x0001fc3e0d205d21fc577593386450087707bbd9544da5e5faeedad05129c9b0#138212,0xff35c9b32f7465c4c353e76fb742a2e3e1176a44,PirateCash,PIRATE,Wrapped BNB,WBNB,-700.39987992,0.0249492145168699,14.583739186130552,1741973866
0x0001fc3e0d205d21fc577593386450087707bbd9544da5e5faeedad05129c9b0#241511,0x8cb829111c90e0101492d5a1aa011f09614129e7,Tether USD,USDT,PirateCash,PIRATE,-14.567603551645856,700.39987992,14.541530751011829,1741973866
0x0001fc5e2b307c4a19b16c7ea606e0c8e87c5f247f85c2887c7c257f6255d5a9#16832740,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,0.0118723857463424,-2.01921951474e-05,0.0118861522795239,1727324770
0x0001fc80bc748d289b2c3c7fd0e46d0a928ce50c47683d034bd9e6ae0f773fd0#1795774,0x62fcb3c1794fb95bd8b1a97f6ad5d8a7e4943a1e,Ethereum Token,ETH,Wrapped BNB,WBNB,0.823632317745235,-4.462451861486095,3192.799708752067,1734233255
0x0001fc8afdb62cd703639a2f7a9ab14519938addd5037e430474ee3a4cad21c7#101136,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,-1939.89084692574,0.0753820111356175,1943.3214791107027,1686049925
0x0001fc9016b056e9667a872ed4cb2d24521f4cfe376f66fde45d7fa759f2d162#497481,0x81a9b5f18179ce2bf8f001b8a634db80771f1824,USD Coin,USDC,Wrapped BNB,WBNB,-623.0231056804765,1.08664876110222,623.0238812124842,1721049561
0x0001fca74300993932b43889c4f799bd9b01f9ad1e33545a36ba451203e4a662#113044,0x9f11264d6d0d9671dab2cc485eb6ec1b502c4025,Avalanche,AVAX,Tether USD,USDT,-1.0179698593937243,21.583186965248107,21.613330002863755,1743141933
0x0001fcc203369b1a6918f0e7d5467dab8d22f2917dd9df4b249733efb7d9b9c4#5793,0x11287b04bf22e5826de0d8f3c78e734b5e80766c,BEAR,BEAR,Wrapped BNB,WBNB,339318.300376102,-0.0228709976182163,14.39234665775511,1742524233
0x0001fcd37e1fd944040f2446ea0d2e65e526c92175a753ef240ba4f017e47cf9#3282307,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-16.201343209357805,0.0770343299766914,16.21562057129061,1695542299
0x0001fcd887c5d088011e1a7d93d54655883117df7c96408d7466bd83e105e093#6585,0x5f2900e5a20ea81bd4b0af6485a0eabf783dd56e,Tether USD,USDT,Bubblemaps,BMT,-83.17285064748428,589.18384,83.29593600594994,1741691655
0x0001fd20c63b853f89086d3d85a499cab10e3c7f684a95975606545e05d55c05#820,0x8721f342cb9ec06fcf374a29db8db9fc5dd7fcf5,Tether USD,USDT,EvoLoad,EVLD,-197.9646204160046,11715.0,197.78950876470404,1711183758
0x0001fd20c63b853f89086d3d85a499cab10e3c7f684a95975606545e05d55c05#821,0x8721f342cb9ec06fcf374a29db8db9fc5dd7fcf5,Tether USD,USDT,EvoLoad,EVLD,198.16392656392065,-11715.0,197.98863861430675,1711183758
0x0001fd507749e5ca597cef7513e5c82f0c437ac83bf3ad4c825822c68af8dc57#26737535,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,5123.956679679321,-8.841735363177776,5117.107530224895,1741852996
0x0001fd5212ef16eeecec5051f4ca10e385f2e224a311bef69dbd24b95a1a9393#2534296,0x46cf1cf8c69595804ba91dfdd8d6b960c9b0a7c4,Tether USD,USDT,BTCB Token,BTCB,3616.13146890654,-0.044557215330673,3610.122060988544,1740712537
0x0001fd76a5c1023c25c90b3f72ad0cf037feccaad2b70a6f26eb9c371cba3e99#927577,0xbffec96e8f3b5058b1817c14e4380758fada01ef,SOLANA,SOL,Wrapped BNB,WBNB,-0.1092619533774038,0.0248646619945617,15.691339560435276,1742910650
0x0001fd7a1b79c2616c728d6cffe89ea6f431c8f416f376afc27e07b279935a76#1265474,0x1e8d7ab96323953fac85ab687f5d38b45344e62d,Tether USD,USDT,ChainGPT,CGPT,482.703499,-5201.870432973333,481.2072720219018,1741576411
0x0001fd8a7921370d1d3c41c3cc07dc7a006a6083a9cb9d05bc5b0c5fddbfb308#73209,0xc0fb39f705ee65ef098dd5452997a7846d156aa9,PARTI Token,PARTI,Wrapped BNB,WBNB,2705.6,-1.4028727980272768,881.0567848144337,1742944841
0x0001fd966c5327ae905570c685cd2535b53171e6a3e60d3718a00263bd760235#1115450,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,-30.687426117066163,30.703732,30.666927781149248,1700421334
