id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x21ba9c9d80fd46eac519e9a61f7f85089dba66e0,0xb1fb4f699e468dc94a0a369a78e97891eeca41e9,WealthCoin,WLC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x21bb139ac88f4bed4c3fbf5241beb4c41b02b9fe,0x089947173c2b5a5878161732e091bf522ad82d6f,Bert,Bert,0xcce08befb7640357166932399311a434e54799c5,Muppets,MUPPETS,52,0
0x21bb2837bbd421379a382083392cee68d3731d95,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc7cab1c7af791cd79054cf8d12eb304bbb701b10,Lends,LENDS,35,1864.988042188539090263189015562768
0x21bb8894f1f8efd01888d67d1012cce9d64d6329,0x7c74c2831949c36fab36e3a7268432ea2c51b635,Remilia's Dominion,RWADOM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21bd6e5c171968070694421bb04b88618240922c,0x70a54c263ed6190c71c55f046d1a1b72dc2796a5,MemeFi,MEMEFI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,18,57.07916518121124317872530260096353
0x21bf0602aadab0206193f2070967bfe5abddf160,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd05e49610c206fd0de7ca6ee32632c4461c8624d,Token C8,TKC8,9,4.430140673788187529088824740955226
0x21bf3de654bb869b28ecc4c34c83a2742269831d,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xd8002d4bd1d50136a731c141e3206d516e6d3b3d,GOMBLE,GM,10145,868622.1813095985610391320073217129
0x21bf8bb2835e0122265c03f5bba942c59a49d4f0,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcc297d28517ffb0ba7887942fa529e11475f2d09,Mochi,Chi,0,0
0x21bf9a8adc98464e8077021f12c343577fc23390,0x36f5675029e129b5fcabb29ec750ed268520acf7,BAD AI,BADAI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,30.37114425151029975191676946665407
0x21c0624deeb4b3d1a1145fd299c50abe15a5b50e,0x1af01a0e3e8d48be4b3f5032f6764093a9d14661,laicai,laicai,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,12246,1499448.020811217187369345136533375
0x21c0da2b9f9b60af906f1f676b92a554c82c2dcc,0x97bd2c6bcc05b90f3b33df7599c0b6ad93b06a43,iit,iit,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21c236ee84d650508ba54044d874b656f8900a36,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x9b164994983123274899f05b60cbb0fc36b0d62b,Dream Learn Tech,DLT,2,0
0x21c44baafd52cbe98111a0ee48f9ba93ae2475ce,0x2371cd21162f5997b20a5abcd7c067a0898a63f6,SHIVRAI TOKEN,SHIVRAI,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,3,0
0x21c5ccabbf24820dbd8c85575bac8662e9dbd61f,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xffaf86075fe8ba999b9d3e1e9c3013a8a1b16db2,egg,egg,6,97.11343583898010654310514848750338
0x21c6afbccde01aa2dbc8029dba98f7b7645a79b8,0x0e6d4022a3261df1ae2290f10e9793e6c555b324,test50 Meme Token,MEME50,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,49,6.442468041627574741041967916594375
0x21c7343db135357caeb76107d9e78863bcfc217d,0x961b1943e3bc8d4ab95d451d33ed42b68bba86fa,test,test,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x21c79d68efaa91ac38f98f0dda99a35ae9aacc65,0x0818de014042e2c9d54ce5ef9a2172910eed9f58,Daddy Chill,DCH,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,1.715797592952429246186489487395771
0x21c87af11999cf7498b13e269873353e1598665b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc7dfcb5beb0703e32026f0dff8e292c129d1a60d,Neural V2,NAV,36,98.27370900205828397489177177222844
0x21ca21414fc2a4526fd0c5ce02462039c3d8ce1c,0x1af3f329e8be154074d8769d1ffa4ee058b1dbc3,Dai Token,DAI,0xae077e9cf5f624be2e6063aabfb58b98335fd649,SHARKOIN,SHARKOIN,235,0
0x21cabef75bbea9ed3b42a6592a91765a1effefb4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc75680f85b5f44ec87ee6a7ea3edd9459a26a366,Moltirt dubai token,MLT,253,40391.29140371282667702946713907645
0x21cb9e5da4feeb3a2f79e27b136fc4fedb58f0e3,0x2ab0e9e4ee70fff1fb9d67031e44f6410170d00e,XEN Crypto,bXEN,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,5,0.0671648136753904832798025678587017
0x21ce4275e7dfd684e40e5b265ffa889af78607df,0x401a6243115f6d8a81191544eecae5900538cb45,VSEGDA,VSEG,0xf8a0bf9cf54bb92f17374d9e9a321e6a111a51bd,ChainLink Token,LINK,8,0
0x21ce4a83d16b3d412e60b4a336ae282f8b828d6b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbe062e58ab5e2f8bf5e58bdfac5e8bc26e219eb5,NOTCOIN,NOT,8,6.584082286502995354026157044651955
0x21cf6bd9f02bd1e87e0661743303995fd200200e,0x06f5e336e9c9887b22846a9235665fba875b0053,Donald Gramp,DGP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21d15118901a8e24e19316f65d6bb2a52bbcfe1f,0x9a7aae9de087c26a87daeb13d33c3d71b1b0c584,BetterCallSaul,CALL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21d2760f509186c60251bf02d6b4f4a9387aeb46,0x3a43d6bdb31c29a6fc3b7608f360e6210a94bb7e,GRAB,Beta,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21d3271d811d35aea820fc59be08a4d94e3d65c2,0x3203c9e46ca618c8c1ce5dc67e7e9d75f5da2377,Mobox,MBOX,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,178,1140.322488762466071517991371715951
0x21d45e2e704f1052fb6e6d7855e639c448bcc061,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x6a70ffbfe6b9120e8900be26e482a9cdc14f21b7,BITCOIN GLOBAL,BTCG,2,0
0x21d47be6a0c3e13787418354357f2a774ea78ebc,0xa3d3ec0dccc7bb3d1d8b5db2daaacd7d21adbe0a,Raybound X,RBDX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,131,639.645834099471602590229327671681
0x21d4b3695c63de84c3ec422c68c0b2224f344cd1,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xecfdb472894b3d4180b5e91bcca9aba079428486,DIAMOND,DMD,1,0
0x21d6aebbd146f43e843548f1a6b26c9d1c9f2b33,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfb80b0f323a911169c4bff0e7b5b7fb9c5e69cf8,Refund,RFD,7,60.93027333311032275393389310288892
0x21d7d0b8c89338004f922497cf2d4900a6cc157a,0x85cf28844be6ca8044a8082191163d2ce23ef8f6,Lolbird,Lldb,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21d90a4bd9f84fc3297daf560634a99c13c03053,0xa27f6d62d34e1cf3818194aa601e3c37b929fa8a,Stupid AI,STUPIDAI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x21d94fc16a4243c77503a5cee53b858b74a9648d,0x0782b6d8c4551b9760e74c0545a9bcd90bdc41e5,Hay Destablecoin,HAY,0xb0b84d294e0c75a6abe60171b70edeb2efd14a1b,Synclub Staked BNB,SnBNB,252,0
0x21da63e17edacb496fb9f23b18281680a8603ddd,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc1e667cf9315fb80674e5cf62ad150ac90fe7112,TIKTOK COIN,TIKTOK,28,18.58068346643642880340418224654924
0x21dbf93abc598baded039f7a8225143bf42ad4ab,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf9fd4e240f98dd22e1f60b504de6af1a055f53f7,Rice,M,26,11.60169924289520237516106263786916
0x21dc192ce0304ea862825c8198d2799f369f42b4,0x3e098c23dcfbbe0a3f468a6bed1cf1a59dc1770d,BOUNTYKINDS YU,YU,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,15,1249.577011494845026641254739695594
0x21dcb183f9d895e3a7c5205621555c44c5b566c5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,46074,320109.8835557860069142723956352156
0x21dd4d3f32f2a157f367313113b107b80f94b591,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd979cb78da1a5c2a605e7132bf3e77040f8b1ee2,LuxPay Shares,LXP,3,1.539749779238281273119776441097438
0x21dd4e78beb3345827626f6e60f5481b4d9dc90f,0x6ec1676b7ffb1ee336ebfb5344f7f2a2ba412754,CRPTMN,CRYPTOMN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21de5f0195eac1a0ff60ac41cf3cd03549368d60,0x42e2f8c58c61deeaa30b1616b1a7fdd5ce3d8875,EcoToken,ETN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,0.8837628563259892630828095103947705
0x21de65d94d24818fb5af38cd982ccf1bb561a6ab,0x9cdb254afe5aab2e3f940f6e24af081e9847237f,Bilateral AI,CRU3X,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21dede8cfcf1cb6665aca22b9cb4147740c3b354,0x0d069c67fe3ef2f0ca3b87b29ddd1fd85d76de57,BTG,BTG,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,677,7991.224974710138380894767527601465
0x21dee542b73b4ea07c454a2e7bdcfb5f736aa7d0,0xa81faad89bc178f0ada14b8b3e3782a504c0be37,GrokGPT,GROKGPT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,12,91.16501853596283335137264077714686
0x21df080ab09b8f902445565a558884aa80978590,0x29dfa50072f5b6e54a1c5f5b4995130bf78b5087,Waste Coin,Waste,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,5,50.33277998315633959007552647823863
0x21dfffffd4649e3874a6dca1ae8966277fe722f1,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xfb9643defd9fe1705cd0d463bb82a332921b716b,HappyPepe,HPE,3,0
0x21e080baf1034ac7f9599d20a7c5e7ae4c5fc37a,0x5de66eeff5da78d3f3cfdc9af6cfa20fea9622ad,SBTC,SBTC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2128,210806.9839943839030615268662299062
0x21e1211be7cb4e224621f7ebf4703934adf53f94,0x8a14ebed1203c67bf2c359af733ed6c751b0ec94,gonza15t_,gonza15t_,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x21e1cb979e2f261181b043d16394ac6e83aecbd9,0x6c65268bd25b55337eb17eb34001df8af26b64af,babybunny,babybunny,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,4367.680691512041259205483153677797
0x21e1e1bb6bd1f3d29d5684b694625645153fb8ba,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x73c00cda17115659940f5967bfca113140de6af8,CosmosAI,CMA,2,0.001000220372407155903345036805557152
0x21e25c105b2ddea7d36dc736a1853620baa1c4ea,0x19bf540546492fec51fa45bea19acad62c2bec8f,Kominist rabbit,Rab,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21e271567181a3fd7f5adcab7f54171af3b311ee,0x652db9a8c5eabb657cd9cbbb99bd09289e6026dc,baihong,BAIHONH,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0
0x21e3b5cb996464f9e2f8b6198952b48c0bdf4011,0xb4f0e53d47ca6d97534aa43bef0cf74433911508,Alternate Reality,WLWPRL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21e3fa5d4a17b2ce69e8a54fa6323f187d1b9936,0x327b3ee0c5954c4567d1ebaaa70970f7b9c7dd17,SAMARA Boost,SCOR1.45,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21e54866483b03283c43799d22f85da69be2b654,0xadd289c91763c32ffd5f0cd81e570a66f01bef91,Saudi Arabia,Saudiksa,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21e60952cd8bd17353f0e3e90db681f5973e4a98,0x67cdccd14ff00e54ffc91050ac603b244834f418,0.25%Four,0.25%Four,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1373,179804.9493286777805505094233818535
0x21e81b2af3b7bca433e2680ea67333cf4d0cafff,0x46ae3c7b5b7857a9e27072670482096d7e8f163a,REAL,REAL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,356,139514.3923064020618007847536663179
0x21e88c880cdd5432cfc416ae38ee2e6b33e6a756,0x4bc4135a51cf845a153a2de0047ebddc6f31afac,Cosmic Luck Chase,STMFTN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21eabee5d07b4bc34094d352d96f4694684cf735,0x7ff59e926534dddd9aef6d90184ffe12c65c874c,TequilaCat,TCAT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,45,859.8434286883696146029729420648708
0x21ecb2b88ff91ac2deac8b3ed1b354fbad03fcf2,0x853c0740fb9e42cc56a859b12c46450274a87add,ONE KINGDOM,WORD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,23,633.3462932075745137278063517643191
0x21eced4b0c41a1d13475c415f49e9a554eeec410,0x0df044b7f0aadfeab21bc134fe525a19484ac133,UZYTH,ZYTH,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,37,10071.63238744422711727431926789106
0x21ed6d34a548805d6707b76661fe7b6188b5a53b,0x454f4a4061e5af225187e2c96a86ee452c424c5e,ZiziToken,ZIZI2,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,14,1.238401051522559360641207316072331
0x21f01eae61b85b75e2aaf7b10dc48f6aea40d652,0x1abab5e1d09c8b2ce745ca2facda2a7e6ab1f52a,TesterARB,ARB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x21f11d1e591fe8242c9d6a582d7638f4af6851ea,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc8cf89a87afa8926d4efa575279ae699277faeba,Einstein,e=mc2,0,0
0x21f161a360942d417cf97dc2db1222686e66af74,0x5874dce95711eddef8300994956ff2db9aed0f27,ABNAT,ABN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,27,814.0582376878328247461575192189397
0x21f262059c1a2ecf92352a7bca3f3ac03ba15fec,0x0eb3a705fc54725037cc9e008bdede697f62f335,Cosmos Token,ATOM,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,62,8790.557789728081236894496185731148
0x21f3e5c9343ce9c81e1de1438955e9a94b751d3b,0x0de5495af5fd83444786919fc3f36adcd134ff88,ZERO,ZERO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x21f457b30f26a0ee2f7245fc4bfa6a802ed5ed3a,0x1fef3aef2db4e440e305de812fc79aa3b4256d4d,EURC,EURC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,5.032544012078527433123044682713422
0x21f4a0a738244cd6484b08a38825c486bd10480c,0x8260538f0622400faea52aff639f118d6736c809,Berlian,BERLIAN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,0.4459308383643521040970793894393661
0x21f672f5e07f3b3bc068da943ca6e0300ac5d8a1,0x9ae6c0bba8a586c9bec6f0a575b3a6deaabf4f7b,JAPANESE ADULT VIDEO ,JAV,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21f6aa737a4cbd95495ba3cf08d52284be9a3634,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc7f08030c471476c8a6bafbe0444c2e21cff1930,test By Tophat,test,1604,200186.7343539855842607912080953132
0x21f77a73599f7909d6853c471181e4fb0035fe2f,0x286b11d35ac344164ea1dff3267925bff0b32d4c,VTC,VTC,0x570a5d26f7765ecb712c0924e4de545b89fd43df,SOLANA,SOL,114,0
0x21f7e85889a81ac86d96ccc94262a732a309be6b,0x3dc14220b31c60a7c92ed82001ec138f0efacacf,DOGEPEPEHAT,dogepepehat,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,127,27788.96711005695109415487325101271
0x21f890f0c35190f023256a159822a250b4b74bfc,0x2dd3813321c82af3acd36ea1d147cf908edd8ad4,Bob the Sponge,BOBSPNG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21fa2cab1fa69ef2bddc642909abfc1629cdb0bf,0x7e7117fccc634df2c9757bed158d8adea7485238,Trump Doge,TD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21fa5379992adb48e1e01109a2bf55956d1a91f4,0xa09331d5cc42bd004c3edf2543ff9aca29c45395,SuperGRA,SGRA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x21fd9b51bb7869c80352b133c6f349420425173b,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x86461d50758e8324df0a38405bc7ef7b95e38218,FireKirin,FireKirin,97,463.2270217227539499611264110780539
0x21ff2e1876647a2fdb6c7aed54601433df505aba,0x6d920db7476943dff83498c2ab4d9f0f23547272,BitDuck,BDUCK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x220011546ee3bdca6820efcae0c40c5e6bf63761,0x47628f4cfd4d97b803f6699ec021ab514838a9ce,United States of AI,USAI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,24.57613472043875066096340647534885
0x22002b296b45540d6c844f952ff8c20294b868e7,0x1c089e3dfdbc98b53673f9a6b7ecbebc1b3a403c,Rats-Brc20,$Rats,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x22016340c1e79223df2d086a2aa6043049afb72f,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xd637c586f8ae1002f87ae4b3cc50d12c015120c2,KYYO,KYYO,42,65871.02704919066906372236338961244
0x22029e327a49c5216c613eaa442d86423f10fac9,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe86dd33c1258f3152b5e2d22ef96fc6d7af76716,GRACIAS,$GRACAT,0,0
0x2202bc3797501f212d9de79d2b618f7ab20d1f16,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xeb1cb6e7d8f46830e4b74e6128e4ca582ea2cb09,Binance Dog,Hooman,1050,120937.8670283218215870430315535606
0x2202fc68d2a76d81f613b710ffdd659a013033bb,0x225d9eaff60f491b90c2f3b4f7e383cd47428858,CRASH,CRASH,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,16,371.9326375169766455074303139200895
0x22052ab5f44c91ed49d054711533bddb1cdabf09,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0xe8d93d6e3c3a3d5d4858eaa7dd831f111388a956,cakedoge,cakedoge,53,0
0x220547ecd6a8cfcad0f17a76f75ead614ee3bdb9,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe94515ab9dd71b86dace1719301197b10238341b,SAFETRADESWORLD,STW,6,40.92166640991917185488775172270969
0x2205d566561b7e494cb226defc8bbf9af88f5622,0x565fc636fb1c8ea6749ceaa290e9f42185e665bb,Cambodian News,$855,0xb2b27ca654db063997e64270f3bd636f9ac70aec,KONGMIC 港漫,KMIC,8,0
0x22070f6614a07269bebe59ece80c71285ad39351,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xad2c9433c8cada6aa01271edb300975a68db7d02,WORLD FOOTBALL1,WOFO1,2,0
0x220805a1587470fc61b7f709556369794dc62975,0x33bcd666521ab208be19540a4122620013b77269,SMILE,SMILE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x22087177a926341ca885a7a8bfb75b3c233e6c8d,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xd94715e350698ebe55d432ea4d1ac5848e8e29dc,Doge Pepe,DOPE,3,80.1017517182382087051994211449784
0x220a7f587ee04b21e56b087d77779cd263eaea58,0x4f1c947122e025ae220fe45363e0b40802c73918,Dogs,$,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x220b50e7d355b11dbf71f3ace593f0ded1114aa5,0x7f223d312cf75c769ca7bdd14030c20910ee80e5,AI GIRL,BNB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x220bafc7b8193e84709fc989230f24b9498c0306,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdcd1208d985abba5dc01fe508c417c57d0bd9c55,Baby GR,BGR,0,0
0x220c1564f37bbe215113e4284e5c0bc2a72e2e2c,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe4521aec7f571f81df213ca8980ade9ec9bf4ab4,BITCOINTM,BTCT,3,3.28129024399421800924869864345812
0x221042e62aa65797496f0e7c3523fd7c693c4acd,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf2b42bac001e6191cfe156d173bd509d4d0e2e8c,scam,scm,0,0
0x22110506aee4e3bb81d2388b06817453bab24508,0xb9a343141465e47551c6758bdbc817bad4d35dc4,PepeGold,PEG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x22160c8d5586eba30b3b465d413833ffa502d26a,0x0bc3ba6deccf53a178e8f1e7010daa414e4c6092,GROK BYTE,BYTE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,0
0x221b69093b176354d61de5bac819be1c0f8bca6d,0x2a6d85992c546bd6d5addf35ecfef89df4e99b3d,45651,123ASD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x221d97ebd12318eda995f24596474c589ca7e5b8,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcce81e8202edde259d88269409e48597f80cff83,CROTCH ROCKET TOKEN,CRKT,3,0.3261536611504445955236648809876998
0x221f93e5f69b89c210c0c1684745dbe0cb3d4e20,0x82e63da62f3e6a50187d68730842c330785099ba,USDT,USDT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x22202830b17f54875d7efa9ebac585d1db30ab11,0xb2e874e20443cbbd17f7c69c753ab1b2288048ff,lmeow,LMEOW,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0.8697043747136269295415577137340685
0x2221e3274b5ca459fd952f616686634822da8b1c,0x755f34709e369d37c6fa52808ae84a32007d1155,Nabox Token,NABOX,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis Token,Metis,6,0
0x22222228ee41e5d8ad13e3178534fe00603819c8,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcae0bf9e2af4fe03f82c4bd0252c60c578f26b33,Grangsters,GRANG,0,0
0x22232d25c026e9ad19e57c28481fdc38dc89bd2b,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x8c790b4e0b3cfb0e1ac8ca385fcb18a7ad3a5d5e,Bailout,bic,32,391.3945224323569301906034212486511
0x22243fb5eb8769fb7d150629af25fad36e5368a2,0x8b892f57a2778227a684c3414c4a0e801e9ddb09,Elongevity Xtreme Bitcoin Halving Rewards,ExBtc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,6.871565495275465431936879833032975
0x222876474c8317e4325d4ab37ee4dc5cdac560eb,0x1746f845d3caab2a0a957c26536a7bf9c4c2a0ea,test50 Meme Token,MEME50,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x222a079398a75bd76ed05d1e4aa045f6e5aee3c2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfcba57c93b22ae260948271a869ed48b3333baba,Pixel,Not,0,0
0x222b23c64ee84502b2fc740ea9d010ce94112591,0x759ed2ffa9278b10972129f82ede7e3bdf17310d,FORUM CRYPTO INDONESIA,FCI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x222d0f80c04063e79e83798dcf9e0992a3d627fc,0x848f9d1479cda512e6e03b64fc78cdb275e9dffc,CoinPeekers,CPEEK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,10,138.0934085393865672696569456404271
0x222f490de2956b6f175a71560513c19e95776eea,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,0xea02412ed7290623acc267e98b69ad81ad4c9481,MYRA Token,MYRA,444,280125.6015819965159204621193636167
0x2230bd8ca4ecbdc6558bbe1b19904548b842705d,0x0ad7e6af85bdb7b2678ce11701067df7384d160f,Ferdinand,FERD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,19,1.449929444522705998648543885038584
