decimals,id,name,symbol
18,0x034b69694c281a2b032ceed85ad1aac84ce80fe0,CLIZMOON,CLIZMOON
18,0x034c1e20c25299eb379149895b8b338ece1885c5,terte,rrrr
18,0x034cd432558be0d65c1b52be0c02a6f3d871feb8,Amino Rewards,AMO
18,0x034d42ed7da61e2811f9873525f506aff1188188,BabyBurn,BabyBurn
18,0x034d6e371cb06bd22663a5f9a01c5e33dd80c89c,HTU,HTU
18,0x034dde6f6546a08f1f18f430d8a9bfa2a25f662c,TemtAI,TEMT
18,0x035006483fe3b14295def7e462a0751f430995c2,Zoe's Justice,ZOEJUST
18,0x0353bcab7573506f65ad1211c33a886d8e869d55,Anura Saho,Akd
18,0x03545c67ecf09f52f63d40323dc88ff66db521ee,RichadTeng,RichadTeng
18,0x0354e84160aa8fa314ac5a596d960426e3803b68,dadada,wda
18,0x035665c1be7bda0688944e48004c98ea1b6e0f30,Green Mile,GM
18,0x035720a5ecb5949d129c4dd8f83525f2b6ace941,App Board More Token,ABMT
18,0x035ac452401a9323d02cb185f15a291ee67ae3ae,EME,EME
18,0x035c75dc1b2ca976da4ccede266bee59ab2f8ed1,Sovann,SVC
18,0x035d8091d6cfa965fbd42c55434e49e7df97b7c1,BOBO,BOBO
18,0x035e76d521360c774b63bfe72e225c0eff58ca88,Vaca,V
18,0x0360a0eb43c1afab06269b2082c35740c0da9f17,The Riddle,RDLAGNT
18,0x03619e3e5304e7af9b5c4ef3568b088ce2857c24,JASON STATHAM,JST
18,0x03626f6b0af735fa4b7dcfa045bfd59ee47c8e84,OKC,OKC
18,0x037098d2599157ab091c21d242ba73ec6d4b6729,PNTOKEN,PNT
18,0x03719b9740094999af2d2bc827cb4448c50ff5c9,BTD,BTD
18,0x03725a026ad2ce732689561ecd6b736de8345248,Sienna Lend,SILD
18,0x03732fbb510e40410d8d5f6bc2e93bac23e500b7,PugDog Inu,PUG
18,0x03741c305e99f3b942f7efaf860ed12b1c7d2f1e,Luce AI,LuceAI
18,0x037499ebb453c6c84f1888c783ef8b75a257bd29,Tether,USD
18,0x0378cf27ea724ea85b9d0892c7c81d75ac3eb7d3,bear,bear
18,0x0379d03f1b6e7880ea169708d2c17b746b260c86,HEAVEN,HEAVEN
18,0x037a7a0c4c027acecb23cf2753f5cf3aa5e250af,LYMPO,LYM COİN
18,0x037c438c3ef7c8cd73e28d05cce26b67bc3dcfaa,NotDogs,69
18,0x037d5738f3f4d40cbaa7fb32da7d0b7d19cedeb6,lkjhgfdsfgh,dfgj
18,0x037d7230c58d79893c864a1e47971d244f76a678,CZWHY,CZWHY
18,0x037f88ace30a698265f5441ee77fde813fc84aab,Baby Tiger Meta,BBT
18,0x0381a25544b7155d3c16f864c10a20d177807c98,ALKASH,AKH
18,0x0382a33b6cdbbb0ce2274885b6696afb8326e071,DeFiBulls,DBLS
18,0x03834c0917258a43fa8ed19bd8fd9e0de47fb197,TriFox B,TRFXB
18,0x03839a7780f52b2899f418d275815ea271705593,odmienv,hsirjifr
18,0x038402a3d2c90e480c7f08fdee9b29ce2f8124d7,shiba token,SHTOKEN
18,0x0384b5f60e0fb8551509732d91ab6efbb4a14512,WeirdToken,WET
18,0x03850c6905a81ae63e8f9198b0b2721ddac752ca,dfb,dfbdb
18,0x0385a699b0036b2fd69caab7b4e3b1d20fcf36a1,BNB6900,BNB6900
18,0x03863dcd560a02a2b9e7d8fbf48c8725da3f8125,Loterio,LTRIO
18,0x03876c3614cab79c5a9967b4bba7529cc454940d,ikipay,iki
18,0x03882b71c36dada3d35c576fbc48f6853cd31060,Gravity Falls,Gravity
18,0x0389b9f94e053160d20e3b6009553b821e4d163f,gm,gm
18,0x038a0fcdfe9602d7cd972890dd987f228e031f58,Test Token,TST
4,0x038a4a1f278031040f4a398033735cf84b57df59,Wer coin,Wer
18,0x038cc150fce70fe5b35be7c0e5465854223eb7cd,YATAN Community,BABY YATAN
18,0x038f23d6960f53ac1ee83a3b55af4791e1cd7f47,DUENDE,DND
18,0x038f5039be2ac303678ff9607e1434245ba12850,QCOIN,QCOIN
18,0x038f6e01e3e786c1db5657a06141ee7cd8492f7b,Orph,ORP
18,0x038f888af7a659f79fe1406f15e1d30d82092c33,testsky Meme Token,MEMEsky
18,0x0391be54e72f7e001f6bbc331777710b4f2999ef,TravaFinance Token,TRAVA
18,0x0392eb0c3b8215153bdac363336d9e065efe905c,Cougar Coin,CC
18,0x03946b0bd1aba6a29b5835ebd86789342922b143,Safemoon,Safemoon
18,0x03956cb8f854957ed2841c26eb227afab646f048,lets go,LFGG
18,0x0395f1ba98c26cda412f45264aac599d4def432c,Smile,Ulibator
18,0x039602f4cd43bf2f40cdc351a20ac623184fb567,BEBE,BEBE
18,0x0397692b2b4c80a7f651f65340c412125055e3d0,VEGITA,VEGITA
18,0x039846535550f5126c29d2d26944635586537a3d,Primate's Journey,PRIMLFE
18,0x0399db36ae696b7298288d7d35a00d8dcc287423,Companion of Druids,DRUIDS
18,0x039a2d1fcee987a8c1e4c5fe5b0901d29ec090ed,jdjda,akdna
18,0x039b144e0d9c14576ca16f22f6f4e0e1ab4f9974,COBIE,COBIE
18,0x039cb485212f996a9dbb85a9a75d898f94d38da6,DeXe,DEXE
18,0x039ced453c7bed16eaefb60a40092239cf4766a1,PONKE V2,PONKEV2
18,0x039dd3e03d54e131cc67da9f71c446da820b77d3,Smilling dog,S dog
18,0x039e25a2aa67d57184e63b60fe76786d0c5d1495,Melancholy Serpent Jordie,JRDIE
8,0x039e9f670a6cbda8e8e298d0981aec7f76becd8a,Jesus Coin,JESUS
8,0x03a50c095e8bd2c5163926e97ae41a1b3547f49a,Floss,FLOSS
18,0x03a594a5f7e36233d8305b651c5215a5684e0cb8,AlphaCoin,Alpha
18,0x03a66818d757389256fb6e81b2aa4af100a72ee1,MEHOY,MINOY
6,0x03a683fdce7edbe0747c2ee392528c7819e2b418,DEGEN_TEST,DETEST
18,0x03a743be6f77bf42e14d97f760327c29faec8815,Cats,CATS
0,0x03aa4ced7fbc946ebe9f6b87edf9a966c9e3ebe2,unknown,unknown
18,0x03aa6298f1370642642415edc0db8b957783e8d6,NetMind Token,NMT
18,0x03ac22ad1853455c0a096fd807c74f873975ff67,MLK,s56d
18,0x03ac97ad351b89850ab4975998dbefc2e7b67642,ManusAIAgent,MAN
18,0x03acafe895cc1af41d13fbb57f9394b3804f9ab3,CXVS,DVSFB V
18,0x03ad1fc2d1beb9d8ec71d12320d68717446323d1,Bebeto,BBO
18,0x03af2e3e36a125a686f1cac52d1157118bd4aef0,MIMIC,MIMIC
18,0x03b0d3b43217fc8bd2a504e761fd7c00f193add5,Y,Yellow
18,0x03b11bf172b37ef2c09c9e17a42d8328262d41a7,BEE,BEE
9,0x03b3324a2b1c5a4f6a434493c6dcd17548afb12a,Lifi Protocol,LIFI
18,0x03b4ed95c03dda51116b9490d4fa10d6aeb2d349,Choricoin,CHORI
18,0x03b5a3b169e856debec7cda3141d287d0d3e0ac3,DAFFY DUCK,DDUCK
18,0x03b5bb60b6da56af8156a6bf089e83bcc543071c,TrumpMoon,TrumpMoon
1,0x03b628de8283494e19712e8bab09aeabff9ccf10,SLOTH,$SLOTH
18,0x03b66bfee314623e44fa56c8e3227400fc218a30,eng,ENG
18,0x03b94199306c2646dbfa00c33b02a7f3e81978a9,Tokenbinance,bnbv
18,0x03ba0930375296d2c1347724b197579ac5e625e7,TESTO,TESTO
18,0x03ba6a1b7461b90dc8856060cc3db90963b64185,fshide,weiit
9,0x03bb155390e60e816d15ef2d0ddd733d141a790c,NAOYA INU,NYU
18,0x03bdc4f05ead90036e0bf3691f872ed79a966a11,BINANCE_,DOGE
18,0x03bf913c6c9a344ec0ac274de099c5dea4c209da,erw,wrr
18,0x03c027bab3ea5e24e2453dff212b621637e0e277,NVLNY from the Future,NVLNY
18,0x03c0e0b29e0e2843a022b47ca55e6415b90e0bb1,SIGMA ,m&m
18,0x03c1e474adb3a540b7fd17efa545272903b17d15,binancpepe,binancpepe
18,0x03c22f212f3074d46a33525bd1bf3ecb994595d2,Baby Santa,SANTA
18,0x03c52cdd8c578a7f05edf76b96b4195f781874e0,xPass,XPass
12,0x03c6aa0df092405ea8d1ad5f59f70e02617067bf,DynamiteToken,DYN
18,0x03c987017f42e27d208436e52c628f48fa51262b,CZSCROOGE,CZSCRO
18,0x03cb6ead56c7f34e965053f9cece1582e19ee18c,AIEmma,AIEMMA
18,0x03cde8c2f3b53add0ca0e34983c86c047985b2be,brc20_EFIL,EFIL
18,0x03cdf5076ec6d88e4c461c8450971fac70c69c43,bsc m test 2,BMD2
18,0x03cfcc1be89c332cd992bf38f087b455ff9ef8a0,PEPE.1,PEPE.1
18,0x03d0a9d144ba28df52347d5ca50d23309bed95b1,e f,e f
18,0x03d1f5fdc9b708a3ce5bdab6db9284a78b412ccd,Niti,Multi
18,0x03d2756b3410f955bf798329d74ac7ef475f8fc6,Sleepless AI 2.0,AI 2.0
9,0x03d3968cb83164a19245186acfc22a9b90858595,Batman Inu,BATINU
9,0x03d3c0d12ded688d56d63e3e8fdf19285ced9695,PythNetwork,PYTH
18,0x03d46fb4b4f756b02817cdc783700438a8beba0d,D.O.G.E,D.O.G.E
18,0x03d858cc7b92edad02a32dc9161b5473e40ec41a,wwdcd,fvff
18,0x03d99e9a442d4c86046b3df0ab8f253076a94790,PRIME AI CREATURE,AIBIO
18,0x03db234dc27b5d6907c06aab2548e559a54fe0e2,TESLA,SLA
18,0x03db819e5ff41cf5f3e05c62227a0a9af6785c5d,gdfgf,fgrr
18,0x03dd7eebeb79aec1602bbd6ef9240331a8721634,AtlasRewards,ATLAS
18,0x03dda64c6ca6c6ab02dd09e807727f6a98c7369d,Hamster Kombat,HMSTR
18,0x03dddc206af7f246a7cac6af5b9fa0a040e9d9f3,AIVR,AIVR
18,0x03de40f9da60722619f759b61fadad011e322e42,HotDogs,meme
18,0x03e29445b8a7a60e3429d5389707d7a0b182f2da,Save Earth,EARTH
18,0x03e2f538db66a5301e699b7921a28d4144027d60,UnStable Dollar,UNS
18,0x03e2f8074d9117f1a82b26b49a6535e5035a7b88,Polycom ,Poly Inc
18,0x03e37ae2f435531c2d9cd00bf6e9fe438496a28f,Iggy Kos,IGGY
18,0x03e4fe48cac09c5aef3e16e823ab02c9002c7ff3,BONER,BONER
18,0x03e531335007d2366e06d2bbdb2ee37d2f5c8782,xnbfig, iugrt9
18,0x03e86fe265dd1f1b638b7c7c68a2f37188755d7e,Darkwolf,Dwolf
18,0x03e91d18e75baea351494ba063cbd4e574b39779,vbieyrgh,oidheron
18,0x03e983f91cf422196b5491597b2238e289969cc4,TEST2,TEST2
18,0x03eb179e0f8a0a7f2d9cfdf7fd3ef31a531f49df,Sanctum,CLOUD
18,0x03ebf3a946b280caa35e217310b66755476d4352,reter,fgsd
18,0x03ed737f6a455fb273e8194f6aff0aeed0edfbf5,Marvel snap token,MRVLSNP
18,0x03ede401e51d9daadd82a1a398034431dcf10d6b,SUPRA,SUPRA
18,0x03edf69fe9245b7d060df15c3fbdbf38c02325e4,ERC404,ERC404
18,0x03ee9d5864c6902780421cf61fb30c2c39643ba5,Tweelon Inusk,TWIN
18,0x03f0ab15dee39348630287f24870f9014ff5cdbc,xbfil,nkdif
18,0x03f1498f63271d130f4acf4c5d02bab7643edec8,renzo,rez
18,0x03f1544338d3121dd7b45abc0b53cb0e39b07e01,SEXI DUCKERS,SXDCK
18,0x03f1cb17781052a37a5a5fd7d6e2c8feac8464eb,Simsek,SIM
18,0x03f2878ed80e6b9a9de12b300d3417eb736c1a05,Eternal,ETNL
18,0x03f29f78457760bea99ec30df323f6171f72a133,Greed,Greed
18,0x03f44d2f069d4cebf6b34d2a91c1a487c5570d67,Klein's Canvas,ARTBLU
18,0x03f5145714db41d1cda129fdc455173b4867d194,zu,zu
9,0x03f59421d24d8e99d9c1a0a5181f758ba599fc47,Bitcoine,BTCe
18,0x03f81747dea16e35fdb6952e1079ff0c1156a379,htth,ththt
18,0x03fbce1ba6af201b99b11171c7fa8a6a9f8ffbcc,BLACKWING Finance,BWf
18,0x03fca6d97732cf2a0b2db00fff07ad57633df2fa,Spartacus World,SPAW
18,0x03fcbd8dfe53191422c4302f14ad11ad1db61418,PICOLO,PICOLO
18,0x03fd3341da721990e7ba1215b5d622d7f90bee90,TrapCoin,TRAP
18,0x03ff0ff224f904be3118461335064bb48df47938,Harmony ONE,ONE
18,0x03ff24403230e552aa07ee6c479997d1eaee8877,PIGGYTOKEN,PIGGY
18,0x0400e7199d32e006801a1ae27a6449a03cb0ea2b,LEO3,LEO3
18,0x0400ff00ffd395ef93e701ae27087a7eeeb84f32,ZooBit.Org,ZB
9,0x04021a2ff237afc06551f76177cf481473d624c4,AntiElonToken,AET
18,0x0402512c38e5b76e6af370e6cfa2d111189fcb20,Rektober Rebellion,R16ZAI
18,0x040385ad4fd6d360a29209dc911b1808ec138efa,Virtual Crypto Coin,VCC
18,0x04043dc2a4d568636ee664618587f4c2da0fdad9,ScamsterKombatX,SKX
18,0x0405c05681b39470b58160e210cf1e297f08d8d2,Niga Einstein,KFC2
18,0x0406e495a0a1f9f48f878a7ae2f99e7f5c3b05d0,trumback,trump
18,0x040803d32b2b6e317d16340e146247732b8185a6,NOWRUZ MUBAROK,Nowruz
18,0x04092f3ee90a657793473c01c13c0c776bd76fd8,bnbetf,bnbetf
18,0x0409633a72d846fc5bbe2f98d88564d35987904d,Phoenix Global,PHB
18,0x040ab709c602edc88cffd697306006bc7bad12f7,Fish314,FISH
18,0x040e99309ecd3b4adb6800100ffcae9a3da5973d,NETCOIN,NCT
6,0x040f477b9bc3deab4a434631e1b98c193b7a1b5f,FU Token,FU
9,0x0410302aa6ff81701d764884593d661e0412b15f,BABYLON TOKEN,byb
18,0x04132bf45511d03a58afd4f1d36a29d229ccc574,BUSD-BD1,BUSD
18,0x0415c24e95bb54dceedfc20bb8173d47a0fa8798,BrettJrCoin,$BJC
18,0x04173d147c0ea900c453e1ca759ed9ea7e8b3577,Citty,Citty
18,0x041764125762cef8f8f713f063081c673bba2b15,Tether USD,USDT
18,0x0417a980340d3cb55295387a3ce3fed45ec547fb,LunaTrail,LunaTrail
18,0x0417ec270500cae97982cf1600f21a402d1cf2d9,GoldenChick,GC
18,0x0419a1d9f644c6d501e13ba68d512f8280cedcb3,What,HUHHAH
18,0x041a2b4f30115f8131324f5decc4cf811702722a,RUST,RUST
18,0x041cd41dcb019ab76e9d8b8dffda9bd1048b5d63,BVNK Finance,BVNK
18,0x041e3acc216a374ccf7ae510e0a5b4196b6cfcbb,Trending3,TEG
18,0x042050aef65583ef0a77d0388fbfdeb31a571c84,grajack,grajack
18,0x042165d962500c0ddd46c50ab885bae304d48b8f,GentleMen,GNTLMEN
18,0x042498791c2bf5794d2b2546f2c6a6fb03ff75bd,PePe,PePe
18,0x042557c44f1031e84886a4ff00fe33447a98f7ec,Lolkittybnb,Lkb
18,0x0425f742991a7549f89ae6f03625f711617f41c0,BDSM coin,BDSM
18,0x042652cb2a9b42cf2d71880a0be6958a9950c33c,Pluto Coin,PLUTO
18,0x0426bdc0df39f373916e6e6589ec528fdaf0b4f8,vvv,vvv
18,0x0426c6d9f4dc7abc2c1e80a01ede38e92ef59107,45th Donald Trump,TRUMP45
18,0x0427df380aecdb4657b1334ab608da16b7526ab2,Quoll THENA,qTHE
18,0x0428d4bd1c02802fdba179a8805ba3c36daba46c,OpenEuroCurrency,EUR
18,0x042a68eb2a18ac62744e119980fa905f7ad0cc1d,Stable-test,stable
9,0x042cc84561cca69d0b810e027d6e44c1c5c93376,USDT,USDT
18,0x042e965fa67cc083e0acaa8da8b1ed79e091f891,Luna.AI,LAI
18,0x042fa4b1b6f771bee7c0fa82d9ab529f292593da,Nvidia Ethical AI,HCAI
18,0x043124665b01c6e083bd43012b16926be4845274,HEALTH & WEALTH,HEWE
18,0x0432090be0be1540b046898c38dbd6c540828c29,Exohood,EXO
18,0x04330312fc7ed433448abbdbd28e30c481497f3a,High Yield Dollar stable Token,HYUSD
18,0x0433aeba6ea4dc4d65c75f565da911f1aec2374e,BSCNEIRO,BSCNEIRO
18,0x04351bc9eb5e74f745c89a904f2cd69e25ecdde2,MAINERGRA,MNG
18,0x04366c3581d2ca4742e72e2f100cd988dfe05c19,bfgn,fgnh
18,0x0436ef279926ca9bdc92fc217776e8c6803e308e,Yeppi,Yep
18,0x043843e6cad54fc02121a57140f7d58343489213,Monday Blue$,M$
12,0x043e5143ddae0fc9b7aad9645bd2e13c1c55987e,Rockstar Games Token,RSTAR
18,0x043efa728daacbb6897145ff375b60c0cb2e55dd,STORM BIT GAME TOKEN,SBGU
18,0x043f5c4a5450ffc79036751026a2a08dd33e99c1,TestGat,TGTG
18,0x04447711bd439f19387abe7b8eceaeea0c6d92e6,AlterProtocol,ATPO
18,0x04452f20df0382ec671e59700866d2a5d904a561,JOKE,SEC
18,0x04465b80ecc82d73b2f685415f42604e436b64fa,Bangfun,BGF
18,0x04465e28012598d4a72a7d4153387fe0d9103a27,Meme for fun  History or real cat Jackson ,JCC
18,0x04490477c93d68036c46e3b776591cfeb59debee,National Debt Reserve Notes,NDRN
18,0x04499f498a8c8cfaf9126162f13c5cf9788f57c4,Salad Exchange token,SALAD
18,0x044a84b5accd9a641577978b7af18fa298e2e9d7,ChaosCoin,CHAOC
18,0x044e7103676578e0738227d04b2bd0e4b1132bd8,TEST TOKEN 2 - (BSC),TTB2
18,0x04500fffc621313e316ad86286a7661eb8314f2f,BabyHurricane,BHurricane
18,0x045147949c64a7a936de3439ac340608300f0e91,SORA,SORA
18,0x045208cab6ba99012ffaf90276d9e5fab0aa8659,JUSTO,JUSTO
18,0x04521415ec0a0c81ac1ffee5c300b8b2c695b72e,Ruby,RB
18,0x0452dea99565b1ca3ddfa1cf822d1c214588e640,foolcat,foolcat
18,0x045312fea5d80cc3807b55955eef674e463e67d6,Meaw,Meaw
18,0x04536a441b28f8ab6c6f98584dca6995fe804fc9,Arkham,ARKM
18,0x0453ca45b962f2852f8f9071415156508db9f4b7,COBY,COBY
18,0x0453d82c0bfab426aa90a294b5ea58fbefd45e80,Summon,Summon
18,0x045514802a0c056568f0b2373182286ee628dee9,HGD,HGD
18,0x04556c4b77c9ef7a3bd15daa33378d779d4938a6,PikaTon,PKT
18,0x04563e3aa0ae2a459e1a2580034b9b45abd6064a,ertt,gdgd
9,0x045927174bfb8c1751d7a2eeffe62a024cdff474,Ai Super App,AIS
18,0x0459395dc46f4b2215702d95b745a4738754486d,Bit Cat,BITCAT
18,0x0459ee452bb751ca59531719b90d3970de90321b,elMario,ELMARIO
18,0x045c2767a6cae0a4551f40e4e8d250af94fe056b,TonCapy,TCapy
18,0x045c4324039da91c52c55df5d785385aab073dcf,BSC Conflux,bCFX
18,0x04608c479347fa1b13eb2604af36b8dd9d32a28d,Pepe Weed,wPEPE
18,0x0463025bed603203dfc02d735842012e27c1cc73,Binance cat,Binance cat
18,0x046334dce727a2a011f9aa8361e89dcf64b724a2,Squidward wave,SWAV
18,0x0464d5ffcddc2751d9e75fa3de50f7d0e1569267,Monad,MONAD
18,0x0465aad9da170798433f4ab7fa7ec8b9b9bf0bb1,mPendle,mPendle
18,0x046770a79c3a962f67c4fde948669fb4e0031db6,sad dog ,SadDog
18,0x046919b5a5fe07318447fe386d5f484422e006a5,test21 Meme Token,MEME21
18,0x04699f945bf4bbd70154c3e8b885e9e1ba6b1206,Token ETH ETF,ethETF
18,0x046a7a1c7ab1938ab0bded25027d29c8efcfc622,ertyuiop;lkjhgfd,dfghjk
18,0x046ade25ac2217d061b693da8d51401e4a86c421,KAHPE ÇOÇUGU,KAHPE ÇOÇUGU
18,0x046fd77e72ef6f169722b8183d80a1e6935e8eb2,Human AI,HUMAN
18,0x04708cebfdfa5167f625b59c012832cdd5c5a412,PlurCoin,PLUR
18,0x0471b323a4d5f244b07cd86fb953ceadbf9ef10d,Kingmaker,POWER
18,0x0472849a5addbd000b54f1689c5a57bf2bdf05b1,Amarillo,Amarillo
18,0x04756126f044634c9a0f0e985e60c88a51acc206,Carbon,CSIX
18,0x0475ab6f2008be0e8dd85d74a4ffeb6654be85bc,AZPIN,AZPIN
18,0x0475e4ff54f49af86591d5ddec5066718e9cee4a,Valandor Intelligence,VALAI
18,0x0476390cebc141b24025436fc3bb5ae0c07605ab,DUCK,GRADUCK
18,0x047727c6e1103827726713ee7abc66c5bc7431c5,KoFiCoin,KFI
18,0x047740beb8139dff2273b74600e1312bf70d3929,CHINA DUCK,CNDUCK
18,0x0478c9536fdd86c17237e2947583a779c79ac060,GRASUN,SUN
18,0x0479c9ff786d497f3e94dd6da826c0da0b404205,Miss India,MSIND
18,0x047beac4d0a9199267d56d1c0f1ebd711a8703bc,DoGRA,DGR
18,0x047d7457d3575ccb4518621aad07899f3ee8470e,grbgge,ddnhjk
9,0x047e3e0993355912b6b301e89d31fb786fbb76fb,hold,hold
18,0x047f3c0eb5e7b9348cc5599acb4423ce96aba52f,BlueBallsV2,BLB2
18,0x04830a96a23ea718faa695a5aae74695aae3a23f,Solv,SOLV
18,0x0483c804e822ba58ea2ac0b5518fec867b277edc,Bitcoin Token,BTC
18,0x04847176c34115a8e2b2d3a71604bc126086db08,Pepe AI,PEPEAI
18,0x0487b824c8261462f88940f97053e65bdb498446,JetSwap Token,WINGS
18,0x048a5f8b572a4d4c4ed5a40c59fef2f1a687f753,Tether USD,USDT
18,0x048d0f3d2a79277e4aa6b77d4080d381f1694d89,BERTK,BERTK
6,0x048e8544c7720437fb00b75a3eb9dd8061c16050,Tether USD,USDT
18,0x04921d2429d366c8771be759bb0fff06b45e28a0,whythefuckimnothappy?,WTFINH
18,0x0492433853a4d63b3f05bcdc81cac35bba887630,MY NEW STABLE TOKEN,MNST
18,0x049301ef96f2c87abb2b5457acdaae54d9f02b59,SEDAT TOKEN,SDT
18,0x0493f43b261b6c3fd662f78479de3e19c02e8f3a,Surfy Duck,SFD
18,0x0494faa447952a5841f16609774c156e5c9ba251,TOKEN,TOKEN
18,0x049650bb7614ad413bf0e0730b71acec62b05104,BPB cash,BPB cash
18,0x0496bd23180b27e71c314f5a965f84d482ce8192,Pinksale,Pinksale
18,0x04987830d8689612a192a133d12c0da99cc88da0,NT369 Token,NT369
18,0x049959c61298885a9e4dce70e0364cc8253325ea,ToTheMoon,TTM
18,0x049c0703465fba1e5316914ebef4edcc3bfa8888,FL,FL
6,0x049d68029688eabf473097a2fc38ef61633a3c7a,Frapped USDT,fUSDT
18,0x049f19164823c897dab73a51909af0e1bc2bb3dd,FairMint AM,AM
18,0x049fd4dfa57ba958d67a0963066a869d0496ede0,Oil,Wtf
9,0x04a0c85943a0fba152a9fcf20cf52c5fcef2e8bc,S,S
18,0x04a3d257ceda6c950565cd359233555e1fc95103,BTCMOON,BTCMOON
18,0x04a415a9f8b1b90c15d7fd05cc7f3da532f4fb8f,JEDO VERSE,JEDO
18,0x04a52f280f7ffc7a08462463903883ccdf6b95a7,VISA,VISA
18,0x04a5f0d3e99e0ef43e7bf3c6e3422ca95eaaebb0,Two Decades After,28AFTER
18,0x04a8fa3407abe7f16803643f94532d312b9cfecf,World inu,WLI
18,0x04aa4bee338219a6d8e6940c406bb61072a5b8a5,dbgfnghmmjh,fbgfh
18,0x04ac0668619d46ab208052de8bcec8a27f1713cf,BNB to the Moon,BNBMOON
9,0x04acb60f7444c0fb161fc3fe791e74f91946d824,Ludopay,Ludo
18,0x04ad0be41b578acaca6c4e00d927999d464f492a,CaliberExtreme,CEX
18,0x04af2edb2f2d0f56beab4b7741c50aaf7923ee4e,KathyAndSon,K&S
18,0x04b2a76c90ecb5561954c327712c6789da532596,gfdhjgd,vnsvs
18,0x04b2cbcfa12ca7e7b4fd549ebb925f9e576414a9, BITCOIN 2.0,BTC 2.0
18,0x04b454136719a83d06d53e5df60f4ebfb5acdce3,sbv,sv
18,0x04b7d40e16707703fa61b54b2ccf7b2eea53d70f,AWAW,ATH
18,0x04b98c9a639f0b1a4e716b416e748448c24410b0,PepeCat,PEPECAT
18,0x04b990927ef7aaefb6f37edb547bcbbfedc579fa,KSA,Ksa
18,0x04baf95fd4c52fd09a56d840baee0ab8d7357bf0,BigONE Token,ONE
18,0x04beb439c21d040b9ec44d020dab487f32fd145e,DeSci Labs,DeSci
18,0x04bf5fd25f389a55677a6903c7a295026df0bdb7,PixelDuck ,PXDCK 
18,0x04c0599ae5a44757c0af6f9ec3b93da8976c150a,Wrapped eETH,weETH
18,0x04c33dc6d1bee1ce90c0b8e53bc129499a6226b2,PINO,PINO
18,0x04c42e363646a23227d84cdb64fddb462a34aabf,sevencolorrabbit,7CR
18,0x04c4b54ca752373e3d74f5be4b3f998783a13e12,vASX,vASX
18,0x04c5124ba90a9d9eb9f845b9563086d262e1412c,GRACAKE,GRACAKE
18,0x04c63adf7adf4583d477945849dbd4b063a773c7,Nunu,nunu
18,0x04c9975d46622d942d89c8465e7fd64734d2baa7,GraBro,BRO
18,0x04c99c3248a87b74926c1eae92355fdc09af0072,semiconductor,SEMI
18,0x04cc6607cae3de455d02e7a3e3edab565536c42e,ANIMOCA BRANDS,ANIMOCA
18,0x04cc716df4bf1d8d26c64a0f5fa686e0e2a1720c,GHIBLI FOUR,GHIBLI FOUR
18,0x04ccfda4f70f2e9ee0ae3f4c02cc72bec9842fd7,FOOTBALL,BALL
18,0x04ce321de4ae2669433635d295d868277b7b4be1,market is going to boom,BOOM
18,0x04ceaa5b40d383661890f2ca2163c787d417e1c3,ALF,ALF
18,0x04ceb0a60dbfdbc18fab9bcbb643fee85d1efb63,$GRACAT,GRACAT
18,0x04cf9659b8fb119ac465157a54d0cdc8fdfdc44a,HashKey Platform Token,HSK
18,0x04d09a8dbd59b6ebb6ddb4bbce91a28d008c95cc,Dandelion,DANDFLY
18,0x04d0d6d2eef4d08da9b16fc3d312138ab7acbf6c,Saba Khoshabi,Zkh
18,0x04d1584af82a14b02abbe1b43d47b6c1dbfc7ae8,Dog Gruu,GRU
18,0x04d1ae993c55bf336591d07d3fb03f93fb2208b2,GraCAT,GraCAT
18,0x04d484afd2971d6c03d711bf5beb22357b6eeb30,JGR,JGR
18,0x04d4afdd015689ed87a0fff3356141eae29f450d,hklkjhgfdfghjk,oiuyt
18,0x04d4ff07665242fb38d29570e6afb4f3a62916e4,intori,INTORI
18,0x04d74fd72dee2fc0523d0ebca1595697ea86cfe0,feline odor mist,FARTSPY
18,0x04d7537d3f19833299c1b821f080ad1128194d6a,RUNNER,$RNR
18,0x04d766d8455dc9f22a78cb7199043fc849c0fc7a,Thought Soak,THOTSBTH
18,0x04d9aaf095c5d3c9d6272e518eaeec7a79a42b3d,USD Coin,USDC
18,0x04da6805e14e4e0734802a7026fbc35af777ba31,Raccoon Hustler,RCNDLR
0,0x04dae9178eefeb042a675e02d40601d9b5fcf240,BOPO,BOPO
18,0x04db4790534d894fbbebb8f88e1d6cc5b07a34a6,Substitute Educator,TEACOIN
8,0x04dc7afc09be65ad0664979928a6c549b76d9219,Melania Trump Feet Coin,MTFC
18,0x04dd57ac8ce9b679c029226a0ae05f6e2ab32c62,BICHON,BCF
18,0x04de55bfb8f1fec2b05b83db8a937ae45169ab14,Koi AI,KAI
18,0x04df18003b06032a75308d8c8e64c3f357c6b2fd,BNB,BNB
18,0x04e1517afd5fd12f813ad9f468dfe5e975a08a16,Memto,Memto
18,0x04e17d671c3fdcea7135fef1b5c1f6fe612a62f7,Mars Pro,Mars Pro
9,0x04e3e226bedfd57252198443561b57c0a6456e9b,FAYA,FAYA
6,0x04e725d504a46ca0ac545b8960125c1863e7a674,ccx NETWORK,ccx
18,0x04e7c5bf3fee02eafab22aa13c50646abe304988,MEAT Coin,MEAT
