id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x088f0adb744a991a589c442dc5f2dfb1c400084a,0x1275856198a9debf3071d031430e983017962e95,TAP NU,TAP INU,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.6089343638562978531146839514634245
0x088facbaddafb7efcd91b2e3e48795cb6c3366d4,0xab0e091449e3292d5bcdbd8b803174da188c3d2f,Javier's Revolution,JAVLIB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x088fd6efb3d6d65e6f601cd765f034728215a5a1,0x91d925ffbb642ad0c2b70241ff75b422108a6aa0,kaleel,kle2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x0890166afea2189532f095f24ec598007f6cd010,0x63c5acc9bd1cfc14582a5520415480c33734f18f,GZX@bsc,GZX,0xb3a2f1814ed0e68c9e6b4ef4b67acb78f4e60c0a,Wrapped EverGreenCoin,wEGC,5,0
0x08904c0bf344a49d80376fab05c8c8aecdee9fbb,0x33d1a610156021558d5d78aa94fccf6ffd2016b3,hrtdhjergherhtrjutkiul,dfhhf,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0890672a30841fc144bd3bbc67d8dd38480aa334,0x79b9316d3fb45273b19cfb570aa144999d896f4e,Tentum,USD.T,0x7db54758503c25200b331131c219acd64cfa74c8,Classic USDC,USDC,21,0
0x089196082997ceca0614dea0d2ad2dfefee1a39d,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x82f84e3af19dcf4a866d7b1483f7c3f36a1db8cb,LUCKY STAR,LKYS,199,5138.990477920593485350979436182103
0x08944727035b5815f11a4b7a33e88a58110167e3,0x9d4abdc136fe50c5aa5c29444ad55bbb7bece119,Grand Cz,GRCZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08949e1d5bf4c9424a0570ff5ff217afdc3fe44d,0x1d2f0da169ceb9fc7b3144628db156f3f6c60dbe,XRP Token,XRP,0x58909d9ac1c67a27a30ef8ba52584bf894c827bd,XRP589,XRP589,14,0
0x0895d0589d1c6b53be090ae8a82e48c103c453c7,0x3320411954c4ffad7351a7f8738181c66a72e500,Lumistone,LUMIS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,14.76630069439357588126443592767183
0x089791f2442633ea9071bda65e0d45a7101e88a3,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x775aab5d840d31f9c5fbdfb8aad72d16bd488c95,Protocol,TAI,0,0
0x0899178ece05873b922837b70db8341e7a904395,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x8d6617bc7f2e1b5e55bf124f6fa774b868f4663b,Cryzil,CRZL,4,1.525316726058116420889539799382729
0x089ac1170bd348761ba41dca529dfb7d71b45594,0x110298fa1bba72d58b706642f3e6e9bcca005a52,2024 Image of the Year,PAOLO24,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x089bed13eb1f00b8706d714d305dace5f4586ce1,0x5920ac0e412cfbb9e5b84765a5424f03cf496503,Moira Intelligence,MAI-1,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x089cfecac08f16be7ea07c071a6d6d10bd95598f,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x5824b105880ed2b35846cb3f1cbe9b35233c46cd,SOLARS ,SLR,2,0.2170803098135025991811135942184526
0x089e4073a481082db37bc3cd58ed410b75263a4b,0x1700e0c94bfa312d0dbe1877112f4c05a24859f4,Babay Toncoin,BABYTON,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,44,2117.707671606459543145440571313375
0x08a3691ae689bc318b8b4b796bdccb94f1e08a0c,0x20ee7b720f4e4c4ffcb00c4065cdae55271aecca,APENFT,NFT,0xc3880596c8f7b6f3062ec67db3d368ddb396f041,FTN.im Coin,FTNIM,9,0
0x08a4280d18fa46e66c3e7faad55326bfe7dc0a9d,0x32fc33b6e7135b984ae20f2bb149046fa26e6b5c,PI,PI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,2.295212096591729911688431880325408
0x08a5076a9600e20543445ec90d34e878e9dc1302,0x2be4365e84c822d02bf6c9ae4aa7dd31a9a84057,Neurolanche X Labs,NEROX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,149.2300824070291632229347021837503
0x08a59d539d5477e3fc0938a04112a6ce1be5530f,0x136a71f154cedce23b8d0ff8302ad8bbb18a6690,CZ_Binance_Agent,CZBA,0x4b6bf1d365ea1a8d916da37fafd4ae8c86d061d7,EternalAI,EAI,3,0
0x08a6049662bc693acd3120114fe43af622468c3a,0x26c361c3b5d568d912b8f5feff054ec2c6d4c3c4,Bamboleylo,BAMBO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08a6c46822a905b8e6fc8308baf816268fdb7b9d,0x7e32226604b0d0905e85125abc4a4827e7d698f5,SnakeCoin,SNAKE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08a74feb28fcc127e1d3d423cdcde9ab69202c3e,0x34a1a7c12fe9f24b2bf61fd1ef3e32e4542270d5,Apoca,APO,0x4ee438be38f8682abb089f2bfea48851c5e71eaf,Cryptonovae,YAE,2,0
0x08a83984ad57010a19926cf082b7e12ee5142cc4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbcfd0ff3721cdbfb9bc480ec241a92782574ea00,Alpha2.0,Alpha2.0,5631,821773.5230415460012373900014344586
0x08a8835d8b418f3955a5e25279fff6f1b25de766,0x83c0d2bde9819ea629de2fee7bb792717056d6a2,PEPEBNB,PBNB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x08aa7a48793bbe568a80029569844a4041703da1,0x86a1548cd9c4328a566bd7e309d9e8c975e73f66,RichCoin,RichCoin,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,13,14.95502175472053896222151587604692
0x08aafea4fb27ebf0fd8820c44e66f21d408c91c1,0x3c32ec0db173e06da9af8e6c04c7a876358b2b31,AZR токен,AZR токен,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08acc9503b0f2cb5199e61d6b0e46f5bfc1fa351,0x7f013800acec5b10d3c130975d2165eeb94ea113,TEJTOKEN,TEJ,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,2,0
0x08ae234655f1d3440dedb8a578f393d925c95d3f,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x96ed4db01218608e6c8a8d66c65bdf59601ee735,BSCM,BSCM,17,34.34629735924653429138372719400227
0x08aea9603aed06a559ee8355c1b7ba046bac3303,0x9063633e2a063b5f5ea195bf447306324ef675ee,Bitcoin,BTC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x08af080cef4b8a509bf19755dfbe2d2879495c28,0xb713bc8538a6b9664dc9e3734445e2ed9c000e91,SLQ COIN,SLQ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,134,10037.37306280167609535851956801622
0x08b056ffed75e8f6c4b2e001e188388d07d45b10,0x9e1369e583e1089a6f244fb61a23ec1c7387a2a0,biahdugf,kboeg,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08b2318e6e3cae8c21633c1aeab7f73f43084aa9,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfb395759acc77921a6523753a5e81074db3b669d,TrustLedger Token,TLT,2,0
0x08b2a2be93fa2f2a17b92a6c97392945a7b5d024,0x77c40fec0b8edfad68794e408708a32c2e87bdd4,Diet Cola Legion,DCLX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x08b3d02228d268a6433339d2a9258e7b9ee2517a,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd05dc9be7a49397c1ee02dcfaea8f5cf65be1867,YBK,YBK,8,172.8597603205663164814712906341542
0x08b3ee49eddd19d84f8428532a252c080c7c4554,0x4e0d01b1a620cb04b8ec5fb4adecdb571579e80b,UKRAINE,UA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,9.913486522713024843553352870931019
0x08b4ee2c80f51fbf2d0359ed3ae3cbce33836f96,0xa452c9bf71067323c605b0da73103a9cc7ce3c75,jhgfdsfghj,dfgh,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08b6b39d9d6083dc0a8dd32c30a81c2ff6e89c17,0xb3604b5932ff16c8aff74146c0abb89106b342f0,Trok,Trok,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x08b715d305c5eaed173578509412ebb480995ddb,0x00da1c90af9a55152761493d48175cfc0bc1cbd0,Niobium Coin,NBC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,43,4.998519817354672261376273282093341
0x08b95978b1faf247f95137ce795d9b6dce274d65,0x88b4f4cb9e7644b514f0fd0e7cf6795897fa8039,UnPeuMoinsPauvre,UPMP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,19,154.9367626569973177267840831508223
0x08bd2b7f5ed78082c718dbd301884ac8aaaf7143,0xba5f6f6011279592952534acde954fbdf8efacfd,PixelDuck ,PXDCK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08bd798434355cc12c04d3c46de20266aa132997,0x45c189adfe43411f14ecbb43a95ca8d5afd1da7a,PUMPY MEME,PUMP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,10,65.66521242244471362757231803635332
0x08c1fcb8790f026994d1afa55cf2c3f264ce537d,0x93b7025921c16537edf56120ffd72cbfde946dba,BBX Coin,BBX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,10.96745177381571537484596774485545
0x08c21e802cdb25f39408abf9c2abad4b557f4094,0xa6eaec47e5e04ad83e294b45e183a14e01830504,Eco Token,ecot,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,20,20.27756673791838545730577987529565
0x08c22d6ea5dbf7faeeb3417a236c8570d585e7b3,0x25d887ce7a35172c62febfd67a1856f20faebb00,Pepe,PEPE,0x4fc0dc6f38d9fcf01f25627abb809aa1be934d6f,RainbowSix,RSIX,1019,0
0x08c3f1dbe1413d5f9752bd54dc9554b8fb4e6dd4,0x492eb1028c62fa3f3c4c140fff48b089b0c1f43a,PEPE BNB,$PEPE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,2563.453562516605374018080184401652
0x08c3f25eab0e340f8a2746b8577ead8f01ad5648,0x529accef1898a9d755db8b2d12b7ebf3a61aa14b,STS,STS,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,5,1.393109242397154053090044490910124
0x08c4f5431634884001b7a7749abbfebc7316d44b,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x94dc19ae63ac101958661458f137cd3fe969929f,Geetra,GTR,4,1.999945129116129433591304147556186
0x08c603caa8712d92f8943b60dac794405a60e0de,0x19e56b015602d4cea8ad2ab883fcc3de038c3337,GGBUX,GGB,0xb46584e0efde3092e04010a13f2eae62adb3b9f0,Pepe Coin,PEPE,4,0
0x08c728666aaeeb46b047cef75407766d0b2493fc,0x7d2842cfa116e2cecc41c9862a66e5a11d06a373,Duckdog,DD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08c8156964d88543ee4184af92539060d5fded0d,0x800cef0079ca5d936180d5eac2cfa483ccec8d28,omgbaiden,BAIDEN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,6.903337435015939388526768529412985
0x08c924d990da1dc22fc67fbbc72ef53435a5b4df,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xb5e8f919034661ff2e4ca84de642a1ccd09c0de1,CPUX Token,CPUX,67,418.8155815275755508131540361090697
0x08c945df64e5db6c5a9773904c2975a491c26702,0x2c09547ccdfcb4fd176ecae2ceb6e151b1ea7929,Nine,NİNE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,55,2333.026197784524488900341976174963
0x08c9755f4dfbf5b4a50672e7002fbaae813e2552,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbf2ef09d3f2a0636c3b8ab7a7144f6bfceca13ee,REZ,REZ (Renzo Protocol),2,0
0x08c9e42f3226f34b562934c2a2d89519a6890b07,0x9280da29b9b155a8064bc0beea7a7c8715b19784,MEME2024,MM2024,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x08cc15c57e6a02bde60f33bbdc025a89022efdea,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe804234cbe8e4b6e9bda4aa48f4c28a333417259,pick,pick,0,0
0x08cc1d39dbd987e62b4fa640b6c8dfd9045ea2e3,0x521d93a888d191e840794cab594915cd9cf8812f,Nikon,Nikon,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08cce8e4094fa9bf06089c18ee122a6b3b67a8d2,0xacca16b9eeed337a5c06f5510095f519a9c5aa55,Bit Hot ,Bth,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,0
0x08cd95d49757fb447b2d93034911cb8121796ec4,0x605365610257ebcb45c734a6c7779e2e5735b9a4,Greg the Duck,$Greg,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08ced94712cd2dda9da74f4ff5bbf2e827420cc1,0x103516785385098c99e282a6a79414bdfef78cb8,Vendor Coin,VEND,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x08cffbfb52706c42ed87564856c5313cebed086e,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf2323a87c484a70cb2642f8c13e481472f789ecb,universaltool,UTOOL,0,0
0x08d0939021227126b3e8b0d2c376ab8f4cd20a73,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x77972a1ba3cab14e1e907b58bbc4971544f4719d,TorkPad,TPAD,45,1694.625094892249526655402263297782
0x08d0b14c44fc75149859feb8b98ce93ff681b5ac,0x7324c7c0d95cebc73eea7e85cbaac0dbdf88a05b,Chain,XCN,0xf486ad071f3bee968384d2e39e2d8af0fcf6fd46,VELO,VELO,664,0
0x08d2d577b0480b3b5d53a7e222701ba7cd896a51,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xc1a852680a07803bccdcc4dbe23aedca14b163ad,Jiangliang,Jiangliang,8,9.225279493405867982115590418749224
0x08d396abd9751b39a1ef6898cfd5a467856973c0,0x70833f17229139a0ff53896b92d84f7bd8d3aadc,Metalong,MLO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x08d40d8d57e582b5fdffb2ffdd3040ea3a86a274,0x316f3b3a2d357451e30b4c03d672edde20e0dd04,Chirping Birds,BID,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08d5972780c5807e0d03440a019be46f65c346c5,0x43dbc01381805b566c38311b2fae0bc7b09557f4,gramofun,gramofun,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08d68d507630955698eef54314a5038ba775136c,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xdea8b9d6428ae959e95dadc264f31aa75d0b1296,CBTS,CBTS,22,612.7265326600874833662599811132217
0x08d6a4de8040a7b4947fd41873e062a17763b411,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf69c895643a8fa0e53a42c07ae2eaf5cf2b74014,America,PAC,0,0
0x08d6ee4f085d95a92649334dfe1f3d0329b52da0,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x78945b9e4687c9ae4e6682b2196347be019a2f85,PALCOIN,PLAC,2,0
0x08d724c2f6880af8e3177fc506bf718ebf82f5ab,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd14a376de14a16d36f99a173d36578c27b7ede07,S,S,3,0.00257371313959486132437876305046686
0x08d87c9c5251f8d3a4fec30075fb4f81a61eac5a,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xa43661a9ab5017b8063234f1d4e81d8ee41b4b2d,The World State,W$C,3,0.07704977333245162441888614360085455
0x08db60fac51d85eaea043303077e594e0bccb495,0x5728ee6d58d52409a13ae6ea1156c3413b2e0b1b,Lizard,LZD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x08dc101cf49561cdabc031f63d9f82085e0c9201,0x0808bf94d57c905f1236212654268ef82e1e594e,RITE Coin,RITE,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,158351,55030306.08741471261573425065752518
0x08dc1b9540e20da4d71db96336a9d62683e4fffe,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xccd0948a3fc68b5f947c65b67876cb092e0db447,KYCToken,KYC,6,34.58753695117746721551174276059989
0x08e015976cd31380bde5685ffa048975b0f96264,0x3d165c69d02569f52a188413dd9d4764ea8ebc32,Harry,HP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x08e0b226a9c36ccce8c648de55de1c793147c1c4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc8f14b8cf3b0cce0e6e02b303cece5f6786d8178,JoinCare,JCARE,55,723.3062568135085965951158693933996
0x08e0d1aeb2474a9e124294c0b0c420f645de4a6c,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd689b236cbcb2de00c62bbe1129b7695e033c8a8,Droggy,Droggy,13,567.0584026406770620185758753999954
0x08e1df820558c17fc5de85d6cd8a5a68f162b96c,0xba02ce5bbb5520faaac2710050783bcec3a31845,wqfvs,fevwds,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08e24d1e5e8027db41e2b232ce78fd5cb1c1277d,0x0688977ae5b10075f46519063fd2f03adc052c1f,5thScape,$5SCAPE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3711,44618.38829199284573410946491461308
0x08e2e0a0c9262f3ff289d41f2c245e07b375419f,0x2a1e9642ea3bb7b8903a9e7e00674bf357531a03,dogs,dogs,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08e31e33befc3fdb06ea4c254927e50b915f98c5,0x467bfd35524fcc56a70db28616b9e28b94626845,MegaMetalCoinOp,MMCB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x08e3b64120f76a03e8396cc0f4f351cf62c553e3,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x74dd6cc82db859862e1619f14ec463fbc89cce34,EduStar,EDT,45,461.5503729561226012887846483859234
0x08e47ffe358be8a6c537497ed6f2b0a1e1885bc8,0x5e81e53363705aaabeb024dd363cd4e3eeb90c66,NIPCOIN,NIPCOIN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,2.33449775763235702573791772139752
0x08e4f6441858f65439303e1f30dab7ca90c68231,0x2c44b726adf1963ca47af88b284c06f30380fc78,ConstitutionDAO,PEOPLE,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,6,0
0x08e4facdda03ab78fd80b17798e9abea110f9e03,0x4fd3df6aa14319ce2ca5dc9d0997454182b0b59d,L1,L1,0xde5ec40fe86de0057af3f352ff92366579e05963,L2,L2,1,0
0x08e51e6ec23713ca95d19cda7e14a7d25f9a7944,0x65690f4c131528daaae1d38fdd771a75e0f5199a,PornCoin,porn,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08e6cf7210538d63beb7acf3a410a90423df2e77,0x2170ed0880ac9a755fd29b2688956bd959f933f8,Ethereum Token,ETH,0x4db5a66e937a9f4473fa95b1caf1d1e1d62e29ea,Wrapped Ether,WETH,4311,420159.8804819484132857291071232349
0x08e835893e434e349fe2a7b2a17d8f3efcc7f0be,0xb1be7878216226529d65c4e9895b827318a60494,DaddyBNB,DADDYBNB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08e8e26495c3944018b56ccd6275e33baef48c44,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe2202414528021512dcd03c74398f59dc1e45805,DOGS,$DOGS,0,0
0x08e91a08f55f482e6d1c6bede4c8819b12326774,0x34c3e58a1003f7eb9c310f703a303d1369c0813d,Military Genius,BARRISM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08e92a9cff257e188d4c136157f99a45219e045e,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf0e1ad2656e694b7e32a27d70b5d2c913cd01f2e,FLOKIGRA,FLOKIGRA,0,0
0x08e97a8d4f969e1678e957d7f752f2193045eaae,0x589a2bf2b338dd9ca228a142fb88c38c732df2a2,BDD,BDD,0xb579327c4403edfcb7f3d990d3c5e30e46671350,HSD,HSD,4,0
0x08eabc3d13fb4bdffd1f42a5644c1c826acf62c0,0x734548a9e43d2d564600b1b2ed5be9c2b911c6ab,Meta Apes Peel,PEEL,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,13501,2256891.533606151640825747020977333
0x08eba03fa6fccfd43efac7dd8c9a2bef5fc3295e,0x5b1f874d0b0c5ee17a495cbb70ab8bf64107a3bd,BinaryX,BNX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,52,832.2670355945955348016438524709983
0x08ec83b08c677c1debad7a7bd85be9b4e8873916,0x0a08bed7319ad6d5d2b600a93a7eb56cb741a166,The Sky Flying,TSF,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x08ec8dd0d4e72ca494ea638c7831ab6802a19ef0,0x440de2e494fa900ccb489ba7548f1da4d33c2e2d,ElephantTears,TEARS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08ee60a0519ce9973364228e487776a0a3243947,0x7e09029df9f1b04dead2f98c558744ba55b7642a,MyToken,MTK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x08ee90de16d267d3f09c1d16bb3196be568a367f,0x04fe9debd258f890caca1f8abc52693205ea51c7,NAY,LWIS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08ef7ea733d859d7f49679452fb44ba86c43c27f,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe6646838341b9c7ed6b7c4495a11f4eda3f0f294,Test11,TST11,4,0.4686692092760209507741139726733952
0x08f0d32db6c00106dfb100af073fa6f40310651b,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x573c4e12d883748ae7fd72e9a8db227a6ee6edc1,ALI,ALI,0,0
0x08f232d204b0fb3191ffbd842d9ff937f3dfa267,0x29d9d6d8a5e0acfbbb73c4b9acc002299e2224ee,1Hub.ai,IHUB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,3.698937528308605389155582639894391
0x08f2382d57eea504eed7ad64a6c439257a696205,0x05ebdeb91991cf4f6febfe4c369b0cac5778c3fe,Spacetoken,SPK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,2.802066149025684789372360554403288
0x08f248d8b3c85cee7e0c49f7a7667af0862a92e7,0x851ec2518365049c5645b113544e06db47671b0b,XMM,XMM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1990,598309.217700011305763086749589196
0x08f3e69e4c52828351a2bbe6c85aa8eb9ac72f4b,0x13a142214b1654d980ddc93caafd034abc99bbee,PRNCS токен,PRNCS токен,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08f60c11340e5a6c42ed693106bdfc351d60e40b,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x848b991fb420cd59c8296143c8153477393ddcab,Kylacoin,KCN,657,53793.08839447402154609736243736024
0x08f6eb97b77ea487f0cb34afd8fd876f59fa0c00,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbd33ce63ab6f3557d3ea145ad662472cad0bb53c,BLACK OR WHITE,BOW,0,0
0x08f8bb4324c9bc03afd368034734e407d487cd32,0x22a33a1c164f8dcd8feedd2fd66d7a541f9c3522,Justice In Depths,JFTT2024,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x08f8f4dff1e9a011cb4664def5f5ed9c6142d2c5,0x6264c32df6986fe05e36e804e6663f188291efe1,MEVT,MEVT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,15,0.5149345037453581722234128588241141
0x08fbb859a094b157f342badb31e6d7546b25e0dd,0x925ab084dab7f7b5c28583507cf6e7defa569f8e,Ukr Fan Token,UFT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x08fc158771ffb9e52800a71ec4c517aaff7a8fb2,0x2170ed0880ac9a755fd29b2688956bd959f933f8,Ethereum Token,ETH,0xb6164aa488f8abcd45ffbd73fd5d3e3d636d41ea,LOVE,LOVE,6,0.3698577550975583559135136172016198
0x08fefefb21f8ed79255c47f40ffab89857e314f2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf511be4a97ed779d0091ba3dce1deec815425d85,GFS Coin,GFS,2,0
0x0901218701443e9c6adcb3db9a06d6457de29c93,0x160b8366e8cee3013bb52803179911ce35572a0f,QFS VIETNAM,QVN,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,238,7114.260061100584402936581222437923
