id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x1dd7b253972ecc6801a74da92654fab94774b0e9,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf4bc52cefa82f961c86317474986172c596412aa,VAUTOKEN,VAU,1,0
0x1dd7ce2672fbd92e9469de51e5b0debeb52d8a04,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xef2539318cf4012736242c80265de306c34e2aea,BSC GAME,BSCGAME,14336,1844232.936468168869661451016159304
0x1dd7f986893e5b73dee8ef3b2d72fc33ccf92967,0x4f851a8bd611d0d77c8a2e2e162d6a75cf684949,Chernobyl,CHRNBL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1dd818185d274f6bf7dae7a749f1ae715c2084ed,0x99ef17ff724e8203acc79c37bbbe80ab2b80bf97,AI Unleashed,MNFX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1dd81bf78573be5fe03af170becad6b8eacca59e,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,0xc784ba1dcd05fa52d30e8956b1d36c79dd6919b1,Wayfinder,PROMPT,2,0
0x1dd831553c9d1c11c55e1cc7de9fbfbc2e69726d,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfe5a9b5eb4ef67ee0ae59c80ed07eabf7498d8ee,Test,TEST,0,0
0x1dd84eac6ded4fa2ef3281092fa0468ff1fe6b7c,0x593f8b8671e25d46fb6a49c66db89111087f1aad,Oscarswap.com,OSCAR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,51.89460480504533684993823363225684
0x1ddbec36727b08c4ac631dbbc12d9034d150e195,0x47ea4684580d1bcd0c46cc509ed01d80ed5a35e0,ghghh,ggfhn,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1ddccb56abe019ff0a89d045fcea63852d5d7160,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf80a87ff6f9745d60e4f93ddc5cdf97d0c976a9d,The mad Duck,Bnb,0,0
0x1ddfbc304e60a1f5bf4247b6be57b43cfc91f82f,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf0fee073cd6aad05e1f11cf59fbb99657c233c09,Happy squirrel ,HSQR,0,0
0x1de0a2473de18c4fb17962243de25a417e0687ef,0x214e387dbb7edec680105cd5bca12973b34f76e0,FapCoin,FAP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x1de0c2064560d74104e9fe67e661357da4425623,0xabb064133cc60931749e73194204210f4f656aaf,TestToken,TEST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.04068158852615687510991120032573328
0x1de1f5a64fa092aa588b33cc5ca6078bfd2d2104,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xa09635fa7cc21b4b2a9f4f849e75074664f76666,FTCDao,FTCDao,5,0.5688530494328270167834082047477405
0x1de2363825b2bd619b7903e9f990a915f96c56e4,0x023e4871dfa326c5e4c71a3f22f185adff361ff9,BIG CZ,BIGCZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,30,2827.542977618669664198266701469153
0x1de2a3dfebd6f56247b4b403fdb47fada086aa90,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xc4a1e7106d08b7ff947254b6d75cf2b877d55daf,Laqira Token,LQR,144145,16873304.02685912490852585249510054
0x1de3946ba2bc815793c17753e11bb9f39e849ec1,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe943eea9392511672a81c270bc0a5fbcfc282154,FLYDUCK,FLDK,0,0
0x1de3d9ed3d516104e95beb6505095345ef216dd9,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x5edf511f37725969785106677a46bacd55b0f056,PPI,PPI,20,16157.80184217825991294860663584621
0x1de40943d18d56388551740f63fd3dfaf169329d,0x981086764d14e19438445c52018968b3590aae1d,Baby Pepe,BabyPepe,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1de6401433cd165750ef09050d10fbc7f4ee7f3b,0x25532e3dc00c25ffff78eb3f291a7e981291c1fa,ElonCocaCola,ECC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,6.39226313474581709379151090213241
0x1de6dd7cd32679d8b1124cf653edd85f735732ac,0xb9c72d378ec28994b8e6b951f20c995c8307e431,TRUMPCARD,MAGA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1de7184f6a6d22cae8cb79b0189e4cca9db33c6f,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd7ccba1eca4e8f300ba0a115ce2abe9c4d5367ed,Terrarium,TRUM,11,6.837102344558494008761221560140839
0x1de7377c4e246a86a5c914b9088852a7201a2892,0x6942bcf445fe31aff10f2980914e2433da2ee6e5,Black Pixel,BP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1de82085d4f0900a74f002c5faeb61b3d14ac1b3,0x525247df1b11fe284eefa35141ec06c0a3c63de2,PolnishToken,PLN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,12,1.056109993169934813748475226255766
0x1de87b8042b329bcc95ab69514f68bc3961ecf80,0x397a25d0ad9d46392822088002e4e5cf0998d594,Spartan Warriors,ARCDEG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1de8b6d189eae5b4e0cef8f919e269fc306e02b1,0x9d385a0f80652b80531a6e7938eefa0a39601835,CatCoin,CATS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,34,3815.500349910241225724998371464756
0x1dec24f555f941594707268cd6bfe28dd87a715f,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x9d52300bafe297104a6a14441d176ad352dcb3b3,空间疗愈,疗愈,4,5.303523038054613786055827139902905
0x1ded5826560f52eb8a74c9f987de63b877064fc1,0xa8d8ad997c56529ac9739390955f543ec6f26421,PinkFrogSmoke,PinkFS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x1df0cba770a67f2a2f30d7e52faf7dfdb2f9afb1,0x7fd58750ad0e1fe8d8b7e2cc524126b9b4fc43d6,XENFTracker,XNFTTT,0xba2ae424d960c26247dd6c32edc70b295c744c43,Dogecoin,DOGE,359,0
0x1df1b100f468e80ea67910971c3b4cc122804b35,0x307f8e144137ad5327c8a7dba23c4c4478449514,nihaoqwe,nihao,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,10,1311.284622103572706219044432182303
0x1df3c47214955c22cb136839fa63d9c03b051936,0x7e64c1442982f838ff9d788f818eec7e480c7a8e,Daily Grind,OGDM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1df4d3c5a95ca56a99943dd409613b1723d03e0c,0x01e45bb7a798a5ecc98ca399702c1462b914a11e,Pepeboys,PEPEB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,14,557.9171491329628873113995412114047
0x1df69c49b55ddfa0ce247271208571c15bce59ab,0x4f58e3a15fe94bce3ea6c3c51ee1745503138f7e,GRABABY ,GRB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1df70bc1b1c25901aa7b18eb4f9cf1fd7838a277,0xe48a3d7d0bc88d552f730b62c006bc925eadb9ee,Frax Share,FXS,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,2,0
0x1df7b986b58454565f3c227328915fc5c17cf846,0x09e889bb4d5b474f561db0491c38702f367a4e4d,Clover,CLV,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,BTCB Token,BTCB,6382,53947.07813427135206519217820707945
0x1df82f5e26819b8e52b7ce4cfd7189183d1261b4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd369f1af3f6d194800ebb76ed70a23055927fb49,Celestia,TIA,310,2647734.709820193769729055008726751
0x1df96c6987ea183756f9382587327b275212b120,0x5218b89c38fa966493cd380e0cb4906342a01a6c,Warp coin,Warp,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,91.17487848208167779640071728808792
0x1df9fb5c62a01b2155f5a854e69cd3d11ec0e71c,0x5b4a089f7bec05e1979ab707ddec265ad2c4d393,Rainbow4,RAINBOW4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x1dfa8a577c507c457570b55483ec5e22bf3465cc,0x6a48463010be0c5eb36cef68b94aaaa92c88cbe4,POCO Token,POCO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x1dfb81aa15d3987f369b82a9db5c11e1ae84a444,0x43fa849ced9bc4b25d9e9282e1779bf3ae663b22,GoldenCryptoBro,GCB,0xc5f0f7b66764f6ec8c8dff7ba683102295e16409,First Digital USD,FDUSD,91,0
0x1dfbe0844c0e3b654f1269eec678d153458232a5,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc69089b88e7add2b3ea57756facb0b634e4c8922,PINGU,PINGU,32,30.52046120521302092678464107920912
0x1dfc0ae8efc5637409ab8ac3181960bab91eb891,0xba259bd2519ecbfc8ea38595b72a9be424de27bb,MyShell.AI mascot,Mode,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1270,171538.4036508877065206680288261893
0x1dfc8525ddcaa6628c5e709e38de5cfd47cb3909,0x67aff5b0066163307708c48dd4e819c637b93009,HOTpltics,HOTICS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1dfd38cefd052cfb3724fbfb70b48543301f5cc7,0xaa4ab1f188f589cf82d0b77aa855bf30b12f25fb,Chengpeng Zhao AI,CZAI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,490,73816.73102241988006932375853788614
0x1dfde1132650760080f9cdcaa16efdf40fa2665e,0x10dfc91178bde0e9c73b564898bf87944dd910b1,Testing,TEST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x1dfe1a38859dbe240498a4d11f5582b96a856c13,0xa1d90530b87baadefb3ab60c27bec469586b73fe,green pear,green pear,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1dff3269829f22fab7a831ee889d803e0bd9a7f2,0x40af3827f39d0eacbf4a168f8d4ee67c121d11c9,TrueUSD,TUSD,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis Token,Metis,6,0
0x1dff4edb87543a295a0a3e65cb7bdad7f382d5e6,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdc81198c841ad379e1881f867dc4234eca6cf28c,X WORLD,X WORLD,1,0
0x1e0034c50d1b8386f461d9d775e8748d8dcd80c4,0x7803b0402a5d492622442ccc13c2571b1bee517f,new 3,new3,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,12,0.002167185640804981382729664783083322
0x1e004c6a51eea22b19214aee0a2a3278b737d6d9,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x672a11c200a88d4250c5561158560c17aaaa011b,Hyperium,HPE,39,155.2781671226238167898117623398643
0x1e00b986552d4255b7f8fb85966d0e48fa286bcf,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x88aaa591e86aada742e06fd80efebba201cfbf3a,Open Motion,ANME,40,1084.42326182349828765903892775446
0x1e0118e7bd6b9b3846e0468e1293f3e50970911d,0x561fb810962d7e13efdfc88f544b9282bb4cbeef,T-BONE2,T-BONE2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,15,145.3935303422102100903073378499647
0x1e0185c6b0d44fe2e063c093f9867ddb5eb7e024,0xb675d2e37af14db7d69c6e916a5ba9c9451f5eea,Bat Rage,FURYB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e03919319c6e2bfc9fb7c2a2f6d981d914e77ae,0x5181456b8e2d34fb9f6cc40fdbb90dde1caa0432,Lemonade Hustle,LEMNST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e0429729956a354ee0257e3758c90a77d21926f,0x7a8d2355b096b22c5d4f80e7d61bb00475105070,WUKONG,WUKONG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1407,117235.8168767922621904341014169046
0x1e0471b0d96bb4d77b6c2434b73a9d32c4b54748,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xce0c4eaa4bf9244908b7bdc248ba0a0fe2d5314c,Grade0,GR0,3,54.25554251701248929586969358252245
0x1e07831da129ffcab921653e22ac6804440281ab,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe7089c3f02132d00f6c7539e4eebd2c5339b1ca1,SWATSTIKA,SWT,0,0
0x1e09b40972605ca846b90a4017969f4dcf719aa2,0x4fa7c69a7b69f8bc48233024d546bc299d6b03bf,quq,quq,0x999e62f80d2c8ec8adfbf041b06239c6ae6d8492,ROOMCON,ROOMCON,679,0
0x1e09d4ca630ee60cdf355841ba5dfba4b0e39306,0x46604cb1b92a1ee986b7f0ec94645106126492b9,NaviB1t,NB1T,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e0a833cfc43b878443356e84c4d815f99d46c46,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xeda73b7387b0716ab29ecb8d6920dbcf39912090,Ced Lion,CedLion,3,3.244320832285521978254834403995879
0x1e0c0146ec0bd8ca0944c10e2a230c4e380fdca1,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc7d3ee71ab2df3e6a936aaa0f0d1ba9b64b52bbe,wf,fgnf,0,0
0x1e0d9b402a002d89b40f2d981ccff3bb464f3d17,0x2eb150d6a3e7dacc7f21b0461fe40c7cac1175f3,DesertCoin,DSC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x1e129938880b37d806a41896de3c1bf9ded91bf6,0x62cc01f9bbcf0b60d4ebcfde456e95cd5ebf9495,Bitcoin Farm,BTCFARM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,16,3.260695569150486310194573340224066
0x1e12b6120ebe0c49b1944c3dc552a7e0adb575bd,0x3196bf6ca726dfd7458f88aae85460dfc5d319e8,Alpha PEPE,Pepe,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0
0x1e135ec5c973ce6e6f75cec18a326a96f8bbaf53,0x2a459dd33f05ed8ea9584505cf04698be5654e6d,Wazirx,WRX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,2.070294163380421548476808515710791
0x1e13d60fc76899af44385776ae02d9ccfda29382,0x7092ac87bdf07c6867041ce650b97f5af00d5d25,Tesla Doge ,T,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e14bfc2c0aad9774e500caf7c704eaafd3375ce,0x8c43bdf5d588728ff914d42a4c182a5ebc7cf441,DV Inversiones,DVI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.001280387383927137399317541030941594
0x1e15268c02ff39eaf7504a3038fb6c21394a7858,0x362321cb4cdb931286aab73fce110f3984cd1335,BLAST IN HAGUE,HAGUER,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e15693ad2bfefab832b4cdeaa44613494d256ed,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x6c6d604d3f07abe287c1a3df0281e999a83495c0,Wrapped ROSE,wROSE,4612,108357.5649497263207546335834501955
0x1e15e851e8d490e690e3f2d46a6f87cf475849da,0x322a4acfa259baa96800ace92fd16b6eb101987e,DeezNuts,DeezNuts,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,12,5.277454887015891157063328152204679
0x1e186807fa3769be4ac1e55a1bc276b0c939cc9b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf337b0eb42d787f3f1967eef4aba334cb7772510,Bullrun,Bull ,0,0
0x1e19249df6af3425e09f9ff0035099ab4a25aad7,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf455d555104684c9d4e409363418a75346ce0d3a,SUN WUKONG,WUKONG,0,0
0x1e198ddf6c33f2451bf14c3a41c3283b45154e8b,0x36328c2b5bb948243f97188062b5644127c2f0ba,Grach,Bird,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e1af5cf8ca9a00040b9dc320b378e5db500fba0,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xede209aea0d79fd3934799580bfa1fc994863d9d,ShibFrog,ShibFrog,46,1635.395131685931517303729323482621
0x1e1b20d67ea896d7fa8cc58698027bb1bec8d53b,0x3d4deb18f335735eb48f58d3f9fc84a09658462c,JFB,JFB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x1e1c6d0da35bfef72df77fe16af235e6b28c3883,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd0aa796e2160ed260c668e90ac5f237b4ebd4b0d,Waifu,Waifu,12,18.89711427012179283798167413109331
0x1e1cabe0ee9235f9b6a887c39254215095ce661f,0x0f8b4aad60e2a59964ab58496a19ce8a0388895d,Panaer,Panaer,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e1cff87ccce683225f7fd0888942b61a5ebc154,0x59cec1674d7467ca1091f09f4cdb494c855c5385,FilterAI,FAI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,13,191.1176535116849559431095659870255
0x1e1e6f9cc7ff13512740eb8049a9ab312469f0ee,0x81ecc071dd2b90ef39a036624f60c59bdd73d13b,ggeebb,btbgg,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e204ed3a5bb892eef050ca247ae6fa8b8210dea,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x9b9e48dfbe6a357d975e64875837ab97ee20a349,BTN,BTN,2276,662372.56060857604099129651037474
0x1e20dee5a905b8ad707f6d6dd9f8cba123cacd19,0xa2b726b1145a4773f68593cf171187d8ebe4d495,Injective Protocol,INJ,0xcc42724c6683b7e57334c4e856f4c9965ed682bd,Matic Token,MATIC,4,0
0x1e213600fa9317feac4ef4087acdf5d0e25d7187,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,938416,296779113.9843370857951578542417453
0x1e21c7073e545bd6438815a49724bc42e7530d84,0x758883c0ccd9d5b9737531d09fde17ecf09d4d99,GraBULL,GBULL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e24b41a1d1a55399e8db47dd3405f7b040309ba,0xb71cee3b35ea1b3f99e6b12ad2ec534bb4dfbf07,hfhff,trth,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e260b067b96bc2bd09add24f604443d9f95b5ae,0x788c0b66baa29f1c0ca0dfcf0960f5eeda6d90ec,Mbappé,Mbappé,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,11.82523174082845976312134696289239
0x1e260f8d45aeb2c4fa8e77e8a5342482a38e2b44,0x05ea877924ec89ee62eefe483a8af97e77daeefd,BOBO,BOBO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,14,80.74772201513342641927090296346939
0x1e280dc0cc7d20afc131e560a9c83020b4d77824,0x2eb7203a70868614baf1c9d5e7455d050f7fffc6,Bitcoin,BTC,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,139,2675.429993392866613474031650238859
0x1e28d7184db783cd5f5bb6e7976f83eaddd394c1,0x67495f6e1813439560debee7cab374cdf4f97f53,Error404Coin,404 ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e2977ac6044f9e225da9d3b89e081e331d23b90,0x0ae6c753f3530f661ee0cc4d6364e984bffca33a,Big monkey,Big monkey,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x1e2a383ade293b4bcaaee425e8f168e057bb2406,0x9133dd19107222eb39517c5ba4537ae1e3bad590,Deli,123456,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e2a9e297b1cd3601df527995de069bbecc50e85,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfdf7ab10b88048434f5da0db71bb256ad3c67342,Suca,SUCA,71,6.027228097403660952436879734732091
0x1e2bb32841468df6e1e11b929256a2762fbfa873,0x14beb72194866e1b4d6ffad3cd5b488f76168b61,BitCoin Battle,BITCOIN,0xb823746401d03ce7b4d748bb3e9c7a4912c68377,PayX,PAYX,4,0
0x1e2c9efa0947cbf213c65d0efdbcaba5ef1caa77,0x8cf7232aaf93484ba831126a8a742d6ef0469a69,CVB,321XZC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e2e3835b6c4eeb965232039753d27a47d4629b7,0xa0578ec6126c2553364ad82d4782ed27f0808945,Tole cat,TOLE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e2edaa2e5b0b1f6f599eb3c29a351909a8beedf,0x1a204b771d781260a19fa6aaa8bd1011bd5de1f1,gfhjklkjhjg,ertyuio,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e301d329706c705b6a28f4e934bf20d8ce9c47e,0x6df6520a335583f598623a8d438b8db858bb4752,Legendary Coin,LGC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,14,21.22847080200053234608978706607767
0x1e3066f891e6ef118939884857aeb87916d648a6,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf9fd770a8567529dcef881c9cb99333555c292f1,ghfv,btt,0,0
0x1e312779f50c027f7d98049fc1bdf77a619e539f,0x2708235a4f4e111ebd096a8f9e5012a6eabde906,JPEXSCAM,JPCS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x1e342ba3a717bdedb122390345c8d0b11e85f907,0x3ee2200efb3400fabb9aacf31297cbdd1d435d47,Cardano Token,ADA,0xe0e514c71282b6f4e823703a39374cf58dc3ea4f,BELT Token,BELT,6,0
0x1e3433cd6effe28cdbd370f0701e80891aac3d76,0x8981201730653eb70f9418854b67efc7063ecedc,Z Family Business,ZFB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,93.08171375237120653354592513398049
0x1e34ee98689d98904cc6598e02d20e55b3e10723,0x30ca1ab8ef71f8a2f5318636ca9b18cdbfb35463,Shrek Fun,SHRfun,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e35b876da0ab8f9725f86ea5a1858b59a907235,0x66d11684a06217fbf6e0e536c4a4068489e306cd,Golden Mane Coin,GMLION,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1e3667d5fa5633828441961c35a3018cf1d41af6,0xd7936725603c0aed66ec3239522e57cb193fc7b7,Larissa Manoela Celeb,LARI,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,9,157.9060772296941336014894604794251
0x1e37a3140f006714f3bee021279b1c2e11cd3021,0x1ca26c6e6af4c28b7d83aa823eeb6add1fc6f5f2,Pogai,Pogai,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,260,27559.49831603229137785826514517443
0x1e389c3567d56de3ed3db289384a5a5f05f7c8c1,0x63a1e2e5383bd7491770cf99b730887e8f291fd0,NADIZ COIN,NDC,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,968,1144.563952538207632455
0x1e391c28f049b7913ca8fd50c59e08be2d57043a,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xdd31f2830eeaa72306c47592157d159b50959906,US USD,USSDT,2,0
0x1e3a06bfe6310084c504c3186c8569e88fc2ddc0,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbf80a6ac9ff6c4a7220d278f1a46be54bb6285cb,Elijah Wheel,ELIJAH,1712,238662.4906098783197216708261486818
0x1e3abfea23013725107ba989809be94df5e1a352,0x62f5f8f968f3f9959b92d6f71a342a285716dde1,CZ's Dog,TORO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,104,36435.83329498097885249409142521573
0x1e3b00d55a7405a720fcc78ba51cc94c2ad5f5b7,0x90b20a710c449f425b5235d5d0188ac26e80db26,DOGETON,DOTN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,35,6254.39792310301798527839297481999
0x1e3c6de2ab83cf5af6e0747e6f5eb9c362a42a89,0x501d423a828e62f9d331b3a4ee4a7efb1ea40228,Chonk The Cat,CHONK,0x7c1608c004f20c3520f70b924e2bfef092da0043,CZFarm,CZF,2,0
0x1e3c8a8da3355dac11b2cbf054caa2f2657ac64a,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe6e862b1a80359620ddbebb5c3d83358a3dcdfde,djad,dakjda,0,0
