id,pool_id,token0_name,token0_symbol,token1_name,token1_symbol,amount0,amount1,amountUSD,timestamp
0x0001de0f9bd304e7f7e9e099e4bfa42e6463d91e2b558599b61439eface0799a#10946398,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-17.116942171269022856,0.031936161226,17.09717978643304405143409482603592,1713404682
0x0001de3539898e322c9ee6218ec2c784515fe2d437cf4af56cec76cc6c29db4b#15872,0x4158c70e13bbcf4329d7b5179151a88b55047478,XRP Token,XRP,USD Coin,USDC,46.495875859434881024,-97.338192214420009889,97.338192214420009889,1741617657
0x0001de46426b5b9c049046bae3e2d3e529f9eaf7feff703f4d664e5783d920f3#80,0xddf9a2e7181651b13425159efa22ff139e54a613,Elizaos,Elizaos,Wrapped BNB,WBNB,-628601.121314112649340207,0.099,61.34810292836691160397505939456105,1742372921
0x0001de4a7784dab872f7a578b582326df004e75cf7e37682f20f8fef6537c62e#432263,0x6a4116345bd9446af758000476b144cf5da626c0,DAO Maker,DAO,Tether USD,USDT,-91.999016424578193307,29.910903559292988749,29.8739854971559505410387556950565,1731363511
0x0001de4a7784dab872f7a578b582326df004e75cf7e37682f20f8fef6537c62e#94698,0x8ba9ec5737fdcb0e472c207befe775ca94386e91,DAO Maker,DAO,Wrapped BNB,WBNB,91.999016424578193307,-0.047558856255023438,29.97688713912068999348628905264782,1731363511
0x0001de82af0c2ea87680d4d58fbff3bd4355f4b9ef75e27d1bdbee6227bd52c2#187266,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,Wrapped BNB,WBNB,BUSD Token,BUSD,0.159686341624402768,-84.439324478613206976,84.20109511517281484598801328461935,1722648111
0x0001de98009bf71f4bd53fd604de320911d000ce0cf05accc13b5e2747d07d6f#33674,0x11aaebfee250cb201f4da3b8a34c715f57e7d32a,Big Pump,PUMP,Wrapped BNB,WBNB,75000,-0.000749351333139111,0.4406906974855223231688977442030609,1711620933
0x0001de9b9a2811b8b99f8af90d1965b956fa4a35d04df7bb552775308140db70#133082,0xc8255e3fa0f4c6e6678807d663f9e2263e23a8e8,Wrapped BNB,WBNB,Bubb,BUBB,-0.001430480069998439,35,0.896198279079639451335835854777317,1742671830
0x0001de9b9a2811b8b99f8af90d1965b956fa4a35d04df7bb552775308140db70#14019,0x9dd8274331183404d45357b870b4c72deec2bb0e,Wrapped BNB,WBNB,Binance,Binance,0.001430480069998439,-4872.074894404733127539,0.896198279079639451335835854777317,1742671830
0x0001dea2c7d4823c0d6650e46b8d548b662d266d06b25755abaaee63faec0ac8#2128731,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,14.274512910058758144,-0.000149016648137747,14.28492658999235692421476931238175,1735260730
0x0001dea2c7d4823c0d6650e46b8d548b662d266d06b25755abaaee63faec0ac8#7879409,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,14.322433964461053053,-0.020787914815370683,14.33120585767779019195184698468406,1735260730
0x0001dea7f93ce5364e18bbd50c2219af4c3fcb95fa50c2bf364f6ddb695db433#19086,0x028ca9e999d3ba038e81f1901c5af3e7a28e3fc6,SIREN,SIREN,Wrapped BNB,WBNB,128.52925321634,-0.011026533828146319,6.45584304413050053438572779766897,1744418336
0x0001debf1b41824fe44fa63871bf61dcea164ec07a465c8bcaf72edc091956d8#4083,0xc770e8d1ca1631d14f0adce7fe93c408ccf65c5b,Minato,MNTO,Wrapped BNB,WBNB,1.489484424655197345,-0.012184299790048369,3.831305265791319898490402324397188,1703897976
0x0001decd412fcd989690bc57ebc21218d92886bc2b14ba670592345f58b4f3e2#585965,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,79.37,-0.244556466147167556,79.43066344707084623520547520258995,1683082951
0x0001dedb62f6b6cf1bdcba35e7bd192b387c16536c70ca0c6da7ab11d2f81e38#2551941,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,-0.035328535957597885,21.030745488556860048,20.99591639415457773343274948286666,1715341803
0x0001dee19c9a5cd102ab09f29c6a97d6bf3f9e5e86a1776e870d60fef19f6a87#51382,0xb49332eb00086fd4adcff960a7bc570bbccaa252,Tether USD,USDT,SwftCoin,SWFTC,-40.574948994862734849,5565.064,40.54199045381704238642753674469778,1734666086
0x0001df08b223ed28bcacbafa63a03055130ee6b31cc552ad6214f5a84790f594#46637,0x74d0b9c9360649c06dc5389172a6235c1341db8b,Solv BTC,SolvBTC,BTCB Token,BTCB,0.00011,-0.00010978077931938,10.38841825972072477242648871377403,1736497339
0x0001df0b604a320207608ac798b1187b29286284df00ef8e22b75975ea71a84f#240981,0x353d328efbef48b79a570cbc2fde20f40e9f2063,BTCB Token,BTCB,Dogecoin,DOGE,0.014464,-3731.68272559,1410.059437967382196941031165648103,1736087882
0x0001df18b098e624523063c7afc227e8d96be52635d0ca1c08f0cc457c4c1302#1127196,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,1030.043427627222903918,-1030.160532424205380917,1028.215670525431916421172497964756,1700599277
0x0001df257482bad309e1d5cb18ad1c65eb932083890098dddea73a9ed8af8663#64594,0xc2b3dbbf26d43617036b0eba53ad2dbd945adebf,Coin98,C98,Wrapped BNB,WBNB,302.296931731704989792,-0.317167598883401472,111.9013334325666117326278183637671,1708349806
0x0001df34e88ae3977fa1ab847ce9f35f19e6860e1f1de3601c27c4f4ff13f027#329,0xf2c72d7cccd82e372a61900e0de081756355a4b6,AKITA-BSC,AKITA,Wrapped BNB,WBNB,8905.055939114,-0.046566650144837003,30.91602863145752378709641418835658,1734653430
0x0001df47d57cd09aefb9dc008289ef4634028818ef065ca9ed3324c35e523a19#120280,0x3b649abb1050ed0294f14de88c47110e72aa24d5,Fetch,FET,Wrapped BNB,WBNB,110.498704190255,-0.410951385046678431,249.2967609423563918453060493919713,1714012621
0x0001df78bdcc27add21f7c8d5fafb4463cbf5f06c9ca5a288f29deaf61988a2c#4201168,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,8227.639886634320060228,-13.647832424108128613,8220.972921827906410705988069233165,1713872309
0x0001dfaaed072e4f5a43359ea5603a9798aec662129635555051b3c57ce47926#21477,0x3b649abb1050ed0294f14de88c47110e72aa24d5,Fetch,FET,Wrapped BNB,WBNB,306.012163272407,-0.644735344845338167,193.6984996149573915181736927629568,1704716370
0x0001dfb542b87477ab082a0aaa17295ece5466436266d82009d89beef3e825d7#3459,0x94af08340ad9817d1e82a24b74fed9ebc87bfb63,Tether USD,USDT,PFI Token,PFI,0.038101221210195427,-0.000010502906751616,0.03797428978596236019574353359779053,1730026947
0x0001dfda3ca894afcb036491cef768ac850334ca9ddabea7050d11f264d9e8dd#456634,0x80968a476e0235a026fd1f33aaac5a3b7b76110f,AIOZ Network,AIOZ,Wrapped BNB,WBNB,4.060155660220222516,-0.002680364527291031,1.800989879580497112565875808173415,1739473723
0x0001e01af59122549f5960c37eacf7e949047e1764f7cdb771ce9d3e036c4d02#18938634,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,724.093782051065838227,-1.139940436045113095,724.3626502568544573568696451976585,1731265265
0x0001e02abe26fed3a4db8a7974cf0e6580570a0fcb04d3553a332bbe5540b059#591324,0x7f51bbf34156ba802deb0e38b7671dc4fa32041d,Banana For Scale,$BANANA,Wrapped BNB,WBNB,-4974.360114689928129817,0.017193817,9.98904984955789823576144359832794,1741864264
0x0001e02ca3326dd99267263f076a041cd5ce8183fcdfff7eec72b73be3c47c3a#12564,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,-909.22692920634605771,1.697553319431503872,907.411962852891989405105247672067,1710878216
0x0001e03ec30bfdac426f41d22b2b470cf66a0ad2319437c9801bb0a483124295#1373103,0x92b7807bf19b7dddf89b706143896d05228f3121,Tether USD,USDT,USD Coin,USDC,-0.017184053394105124,0.017184790280890309,0.01719310176234958616660850686629003,1727230073
0x0001e040bc0ea6a96021456db3773782c30728b44437560a5609dbfa973235d4#108348,0xc773f8873fa213117b3b56fb970e30ab9d5feb9d,ChainGPT,CGPT,BUSD Token,BUSD,5000,-219.30592037617482603,219.3689958925256917627078552868909,1697901082
0x0001e04809c837ebd999467ba25afa030172ceb8eb5bbc3a39dd8c32fd3e271b#12736554,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-0.95572063179371458,0.0014,0.955588730986392082316983340425513,1717542776
0x0001e056c5d25ed78b342068393497ce15901758fd376b528dbb6353b03b9510#8140201,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,1000,-1.453866885778289442,1000.753576225060245180445005322758,1737821382
0x0001e057aa92985751bc9c9e68a6ce6185533b7333bddd9a3cec32791e998ade#3459,0x25bdb8ff1d0c4c8af936c5b8767791927f6f6cc8,CZ USERNAME,aaa,Wrapped BNB,WBNB,458388.225187206775498829,-0.015155026468378312,9.5570497448429958411634789299685,1742989755
0x0001e069c49f6752ace7685c264166c71e2a2e97904b1e97a96fd852a377cd34#65499,0x692cb71a629aa90a8ed6c6b6e56ce4d86760dd43,Gaimin Token,GMRX,Wrapped BNB,WBNB,441.46,-0.007389380640610052,4.104369763541375586038220899189389,1713205384
0x0001e088e54b846a82743daa0c2518658edfd02c3891afe3d28870b8f3e0775e#1158731,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,-208.399545326545195778,0.0032940375221338,208.7139742131430015084039665771646,1728744258
0x0001e0c370cfd4d0dd886a4afdcd364d3bd0829c12d89e4daf27d2d59df411a1#447659,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,0.438859351475169216,-986.818940914689635999,987.99741037436495258446648265124,1703158720
0x0001e0e6b35a3ec1295e0169dc57491f98ba6c9ef6098c078b5a20e95179e886#171,0x5ecbad2528baec29ec3ec496c3e038bf89f69f0a,TrueMetal,GOLDEN,Wrapped BNB,WBNB,-27433.200025209085145002,0.008,5.333017583217173491439814578995705,1739810258
0x0001e10241d34164a9d3b353ce0ddcb9facb54e4fc7269057685b04d5c9ea106#784979,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,20,-0.063685880437573969,20.00213293663064514537048246120418,1683639753
0x0001e1050c553303ebb2ed1a6369ca91897568b633861fe3b6485329cdf6d1fd#175760,0x539e0ebfffd39e54a0f7e5f8fec40ade7933a664,Ethereum Token,ETH,USD Coin,USDC,-0.221696618971967188,413.56637790532466549,413.1924566753753957863803110993912,1688758694
0x0001e132e3e45421a5d5d737a6e7d3da7f71a174ee3bcdf4636a1f7b6dd0b95b#2770776,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,1569.459948602000146432,-2.300770972250787258,1569.703021593329909766822641111039,1737331151
0x0001e1644f54ebc8cfd5594baf33e476d42ada37578af77280bb69fc6008a974#219477,0xfab21cb9467e9badd22a2de57bcde5f53d925973,Tether USD,USDT,BinaryX,BNX,-3232.093126379862632239,4785.2825673304348919,3241.231311121268654155585445436976,1712337908
0x0001e1675bc7533ee6ef61ad86225d7ebe72cbbb4cced917e05cc4dcee3cfeba#6810,0x6e3c936ea7f45df60ac506cdcfc654480a5f841a,4444,4444,Wrapped BNB,WBNB,16986.177146584776221824,-0.085111810276468136,51.7406624736507169847450553131169,1743448683
0x0001e16b8fd1522573f7dd711b6001b46bfa72c5ce23420825b5056a164d4a66#53519,0xe98fc882596c307ff26f8c570532ed0e93238e9a,Wrapped BNB,WBNB,Aave Token,AAVE,-0.084828624590336912,0.167744826493054949,61.1897786408670470792792048355878,1734308786
0x0001e172a8c267b5cec68679bd96ef04b8d8d2d8311a858caf151d64cd7d09de#10169,0xeb705c5271d70c62f94248abb53772c231021021,Altura,ALU,Wrapped BNB,WBNB,-53724.242965590697478,10.044843970482737865,3285.770160459811366278545576115325,1707814294
0x0001e188e22bda9812f9937433199433b56506fae2a471e03c5168fae4fa350c#23433114,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,1284.949999999995609088,-1.87309839673071749,1283.836436793869697937247410505123,1737288590
0x0001e18a05458144b3fa176e102bee29db3583e9d1cde21416ceab4dd7702e2c#140675,0x133b3d95bad5405d14d53473671200e9342896bf,PancakeSwap Token,Cake,Wrapped BNB,WBNB,65.73508798985981577,-0.408423641175531355,99.2516902372196290814799369718715,1691163523
0x0001e18a05458144b3fa176e102bee29db3583e9d1cde21416ceab4dd7702e2c#9894,0x466e7d53e23620a24db23e2b1f8bd10ff52116cd,Carbon,CSIX,PancakeSwap Token,Cake,4266.080616613622143318,-65.73508798985981577,0,1691163523
0x0001e18c80a2ecc483b1573aa38e94c06541b4f1b79ea7d3e70a2f6594ca8748#13664,0x62edaf2a56c9fb55be5f9b1399ac067f6a37013b,BTCB Token,BTCB,Wrapped BNB,WBNB,-0.003200903541524927,0.38,222.8920776293966401552574405878588,1712503932
0x0001e1b061b36218a0f682334fc63821c30da84f25d3f033530674a759faa329#175,0x027ee6da6503400a69ad450d1bfb1bd0f5786843,Wrapped BNB,WBNB,Virtuella,VLA,0.0099,-304706.921080019281986679,6.20799465504180544666585391654652,1742652819
0x0001e1c3a20782f03cdc710cdf3d30494b8acae776f09d44e9fc5416a2fba644#8461382,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-55.43020052539597631,0.117901157266636617,55.5979918134634131643997149194913,1709896345
0x0001e1c3a20782f03cdc710cdf3d30494b8acae776f09d44e9fc5416a2fba644#9914,0x4f55423de1049d3cbfdc72f8a40f8a6f554f92aa,Radio Caca V2,RACA,Tether USD,USDT,-200000,55.43020052539597631,55.55058253078527990307789770185205,1709896345
0x0001e1db4ffa4970274cbf940fda60546871b802768a06b4afeded70eadf26a2#6836046,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-3600,6.366586992245112052,3600.853155541097206468485230945388,1728253337
0x0001e26b7b55cf015fd9306d7e5c3f5096c67c890ad801fc00283ecca4a01bdf#414,0x434de6a0c06e717be5f04d3de0ca2d10bfb8a0fe,Tether USD,USDT,Neural Coin,NEU,-66.097981720974760912,700,66.13544542442226713156148390455405,1718689249
0x0001e299f3f33270c36b5baf8602ab24fa2e0bf1bb0d7c49694445c04397a00b#247,0x616cab71c284eff212740abb89608f72c5d164c3,Any Inu,AI,KatyMEME.com,Katy,-382339.509185587814613867,1140249.335442360296447971,0,1704642051
0x0001e2ac535977fdc6667053aa0f3509d08d3ea3598f63894a1d3fa37379c879#26198736,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,2382.191253114662158336,-4.145216551046107304,2384.89418009675616168447139583056,1741035642
0x0001e2b7873aa507da14073d628efaa1aeb64abfdf933b0ca1df0bc9b552964b#621880,0x588d7cf062f4edd7c7c7f2d66fd770e03b1ea735,Simons Cat,CAT,Wrapped BNB,WBNB,-5798082.210053851657177461,0.348240282601554014,192.5833023781073353332097346743135,1726350324
0x0001e2ec6d6c8508b4e23f7a7c55c503dce2a95a5d9b98f8c25db4e12bd6d433#109720,0x846bd025527c8427809e11d0b0a9ce50f149d5d5,CyberConnect,CYBER,Wrapped BNB,WBNB,-39.632381717296992639,0.994084916379020032,403.8729704350201679433657286681256,1709272230
0x0001e2efeb6d7e87de914366eca9d0ffe6033caea91812c8d7cba1c4d36e34aa#32,0x535cce1cec0da8f56a814292bf0c26421b6c5eea,Litentry,LIT,Wrapped BNB,WBNB,-7.301628610202662625,0.023170628498889972,8.813817119013189221925152929174865,1708606445
0x0001e3002f2094b0fc463da470a9db7777509e1ee29645725db4af4d9c1c289f#1725622,0xd0e226f674bbf064f54ab47f42473ff80db98cba,Ethereum Token,ETH,Wrapped BNB,WBNB,1.373735561212892928,-6.67252013314440594,4546.395039340488581877439371727336,1737395625
0x0001e3002f2094b0fc463da470a9db7777509e1ee29645725db4af4d9c1c289f#23529165,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-4551.464466200470182995,6.67252013314440594,4551.6856528462283658873400420213,1737395625
0x0001e32aa75d5cb363ca52d49d5de3369675affa6cfc9a4dcd62a8728c2cd99a#10811222,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-37.813597193175126047,0.064867837569444956,37.93074716387876174721683447761761,1713178049
0x0001e3513f1d186e79d82496fc9414b4bff8b65001a4f48210e207f8259106a3#162662,0x8034a852035826fd50919824b254527a3f88041b,LollyBomb,BOMB,Tether USD,USDT,22334.499999999999999999,-299.214668479232774202,298.9270642784923180106807324944405,1721038536
0x0001e3598205b1d0545068c4a989ab23be16c533fbbbcd3c5e5da99fc2b02565#2935390,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,182.266960862027540388,-0.00209270753931119,181.7401101375787370376091584733153,1740507597
0x0001e37212822978cdeb7ca2c9a16b6b9241860ec46d6072ccf1f353eca40e7d#1981240,0xbe141893e4c6ad9272e8c04bab7e6a10604501a5,Ethereum Token,ETH,Tether USD,USDT,-0.05351105257726925,119.7,119.5983873541794856547540863764195,1741170043
0x0001e396b3fa5af93a8177f6b4e0a80b60bb35727db928e57b8d2a9432dc3fc1#13098,0x65c7b03f5e82be0794b1359d013b0509bf352d56,OG Mubarak,Mansa,Wrapped BNB,WBNB,44794.218485484560572927,-0.220525288494638439,138.7680990587546550684356981992969,1742192232
0x0001e3b4a4d07132d1d24b6200179b1c2dc4b826ac81fb2fc74e88fe5419b310#94922,0xf95f84e2bad9c234f93dd66614b82f9a854b452e,Wrapped BNB,WBNB,Bedrock,BR,-0.012511142121197932,100,6.88409989066413596873982071348833,1744180099
0x0001e3cc029d30a6b43895ec7e588d721c9c9bd3a378b00791f2097fa9824c2d#17118503,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,3397.365977772185443875,-6.194562625171954636,3399.237989615708651829491901618277,1727810089
0x0001e3e47a5bd387e4f43e12eec9220e6d6b21315507361e8ac24b5fda79f47e#783237,0x1e213600fa9317feac4ef4087acdf5d0e25d7187,PancakeSwap Token,Cake,Wrapped BNB,WBNB,-0.244143474864260565,0.000883946606901427,0.637390395536856704634194100618142,1735402762
0x0001e3e8ff64c3964ef48c30ca28d799104ad2c5df0ae25a8469530a0665cc48#2005870,0x4f3126d5de26413abdcf6948943fb9d0847d9818,Tether USD,USDT,BUSD Token,BUSD,-12.012158863283146827,12,11.99478183592918170560253398430257,1714022679
0x0001e3fbf9140a75e3560996c275dc786d38ab7c6dcaad6c87aeca09f414393c#6477,0x2ee3d4ef18c489077b7f8fa8b6de2211b76b5f1b,Harmony ONE,ONE,Wrapped BNB,WBNB,-50,0.002575231676314707,0.787939085738386822979861857783802,1684951221
0x0001e42ee9e0109932cb0e833fbf8199acd2c98dbd47b40264ad2e70ea87d8ba#25416,0x1856954be6b989ba8bc11b7899180800d92fd225,PancakeSwap Token,Cake,Wrapped TON Coin,TONCOIN,-2.932350934016482265,1.31325557,0,1739073459
0x0001e42ee9e0109932cb0e833fbf8199acd2c98dbd47b40264ad2e70ea87d8ba#2665613,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,2.932350934016482265,-0.008132565376348848,4.99252171342086776032682344301794,1739073459
0x0001e439f1e8d1114d3f7d30cadd6f332ac0455fa1e646c8916a5abeb13f07b2#21673,0x007bd30222bff3f68ab80424c864368d4be91850,Wrapped BNB,WBNB,LSD,LSD,-0.001904743755939792,0.479235508945822492,1.046108604783325340465468989076906,1714572241
0x0001e439f1e8d1114d3f7d30cadd6f332ac0455fa1e646c8916a5abeb13f07b2#24442,0x7c0df9397d0fae306187de69c355544b158640ac,Tether USD,USDT,LSD,LSD,1.036882953707821639,-0.479235508945822492,1.037569760666188312745193056257001,1714572241
0x0001e4584c306029bf85d5915a4cdaac43a40df18505ad9bb014e163e377ae99#9022,0x3704aaf7cb1485b9b1968be3ade1063e52f0ec38,buckazoids,buckazoids,Wrapped BNB,WBNB,16585.112429254143390075,-0.00882086879689952,5.59058011062766380501548890867262,1743163384
0x0001e48a5cbd65225414d708e407d7f5be6075cf2e149a7d56d5e8fc50a17a1b#26907,0xa322b156b138deaa6b5df1f76154ee019f33db25,XRP Token,XRP,Ethereum Token,ETH,-1167.029422494163698649,0.200529289253078664,610.3706486114043701693325821421185,1713605829
0x0001e4914254d749a38a8df54684e51e04e2caf73a3f437b89109bbf528b4e26#15318247,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,50,-0.095686216525030899,49.9946723071658419217742328594501,1723653445
0x0001e4c97284409103fe738c937a26a077e39738018d238a33b5ad0ee7f218b1#237453,0xd0e925a1c22e30a363283d79ebf5a901cf928b95,Wrapped BNB,WBNB,Ice,ICE,-0.278547309002110546,42034.082089679756273484,159.3342748895163056254030203723537,1722600657
0x0001e4e75cdb7beaec6e910fb8d3755ad6aa2572257db1ae060f734efcb21e55#13269477,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-0.617583563264269865,0.001022064856396716,0.616501755601833312751234593250542,1718783418
0x0001e532abd3b435cc67367a65431e87a68da2692c8feae6aa41cd946321709f#479904,0x247f51881d1e3ae0f759afb801413a6c948ef442,Tether USD,USDT,BTCB Token,BTCB,-0.214463516188900536,0.000003355942468382,0.2143646109863541556387706734780646,1718993905
0x0001e53c176d5490f1e36aa8ca2921585bb40c920a11942b34a053f550775a46#10583347,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,0.66,-0.001117938075524237,0.661168516818316462598784457466352,1744638903
0x0001e53c176d5490f1e36aa8ca2921585bb40c920a11942b34a053f550775a46#687,0x43213b35374a18dc6ea8fe4568125488bd31b594,NORMIES,NORMIES,Wrapped BNB,WBNB,-254.094451976353513191,0.001117938075524237,0.66060618832490170510864199569088,1744638903
0x0001e565faaede088e981061dd446edd80580da3d09b498cfb3db37529120b04#2488223,0xafb2da14056725e3ba3a30dd846b6bbbd7886c56,PancakeSwap Token,Cake,Wrapped BNB,WBNB,0.024514210324718951,-0.000086302741298111,0.0616034881961930475384508047004085,1737084472
0x0001e571fbb1d69997182aa68d6908a3aa9fc4cfb56cf35a160a22a9af2afda8#250506,0xd0e226f674bbf064f54ab47f42473ff80db98cba,Ethereum Token,ETH,Wrapped BNB,WBNB,4.874930468276742144,-40.480023423775379514,9964.68832187266300606376680352645,1699959016
0x0001e5aa9cb3e15046c7c91162151ee09aa84e05bb7e683123d80b2c9988202c#307860,0x23ab35fac8a7ff11f0fe197df68e8ee52e415f2a,Tether USD,USDT,Dexe,DEXE,-1153.496572183512031715,87.880216485790724572,1150.748350015472931665934410043805,1735367284
0x0001e5b993be362387d80450afb0bde545efe9bfb9fe545adbe512e5169bebf7#256677,0xf2688fb5b81049dfb7703ada5e770543770612c4,USD Coin,USDC,Wrapped BNB,WBNB,2022.148474622728309714,-3.711830490750168318,2020.868331000604655388709865024278,1713345047
0x0001e5b9d0af7a32d8b539de6f39df2b0e252ef862fe9af6633f41e171cfe4ff#1981736,0xd0e226f674bbf064f54ab47f42473ff80db98cba,Ethereum Token,ETH,Wrapped BNB,WBNB,0.744025062541783424,-2.336442240461158749,1444.693869778316223751903088497465,1742365045
0x0001e5c8bee63f90350fa4756a22c8af9b6d1c7c387b8159e5df7741e25faa32#222442,0x33dcd5381c0fd234867d5d7a49a19c009f82af4e,Cosmos Token,ATOM,Wrapped BNB,WBNB,-0.503064893618947191,0.004648808837811184,3.227213937914990396687319823867812,1736407415
0x0001e5c8bee63f90350fa4756a22c8af9b6d1c7c387b8159e5df7741e25faa32#22899504,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,3.244123984908167166,-0.004667772041034673,3.23902379150041396481631356527123,1736407415
0x0001e5c8bee63f90350fa4756a22c8af9b6d1c7c387b8159e5df7741e25faa32#4433,0x80d59de7c3f809aa20ad4048053eae5b1c1f5d71,Bublikzero,BLZ,Tether USD,USDT,2.337284091414404647,-3.244123984908167166,3.237669345179031210990599517806564,1736407415
0x0001e5c8bee63f90350fa4756a22c8af9b6d1c7c387b8159e5df7741e25faa32#808,0x48a2f8ec4e6b61fcd22fb66ee7b147f20be99ed7,Cosmos Token,ATOM,Bublikzero,BLZ,0.503064893618947191,-2.337284091414404647,0,1736407415
0x0001e5f3a821f2cf8a2252b43b1f915121d26a6fa14bc93347d680b102d22f4f#931165,0x1e8d7ab96323953fac85ab687f5d38b45344e62d,Tether USD,USDT,ChainGPT,CGPT,-1852.476746818909602466,4574.700492106263952512,1858.715912793349229604678714587186,1736949522
0x0001e639ee0947b589dd7df1cb7d8bd8bbcdca8d71e64ef19745cd4470f27e03#2069033,0x85faac652b707fdf6907ef726751087f9e0b6687,Wrapped BNB,WBNB,BUSD Token,BUSD,0.284917872874722793,-172.510463086008425126,173.0468854023329670780534038592777,1712777180
0x0001e64c2ee895d700745dbd3ee52f87eb5a676940ef35c95102bd54150b31ab#7460,0xdb49d4509aa2b45eda6c21e412fb6a4ea41a2749,Wrapped BNB,WBNB,NIAO,NIAO,-0.031187322038822886,60074734242,17.82077767355188214530611803037995,1722561537
0x0001e65d0d219a1360915ed95c53ba5cf511efd7475a9362daad8ccd90c599c9#7317663,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,10087.049832421231546277,-15.870667266670515048,10100.56109289686958550601311918838,1732322609
0x0001e664877d2e5a3d8687f235cb077645ec3d4a3afb0347bcf499d06907c16d#2022525,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,5227.744400000000458752,-22.976648090192502932,5248.88475556166959350074715064227,1701380706
0x0001e68e2b617b7b3323de99ff30f5d0f031e74fab5edccca97d1f3a3bce1ed5#621912,0x22536030b9ce783b6ddfb9a39ac7f439f568e5e6,USD Coin,USDC,BUSD Token,BUSD,4.840212281043787474,-4.834069687727367396,4.844991622354047614456077966087081,1740734873
0x0001e695cd636f6a9546ca5863e13068e2c7064db73c8a51f49d6fd70c247e16#292338,0x6bbc40579ad1bbd243895ca0acb086bb6300d636,BTCB Token,BTCB,Wrapped BNB,WBNB,0.055907658011508736,-8.147481573153266974,2637.719502394771538379476069108819,1707488422
0x0001e695cd636f6a9546ca5863e13068e2c7064db73c8a51f49d6fd70c247e16#3082018,0x36696169c63e42cd08ce11f5deebbcebae652050,Tether USD,USDT,Wrapped BNB,WBNB,-2634.569447236079402629,8.147481573153266974,2629.640443561595629389546252021447,1707488422
0x0001e6d7596e8682f5046c75cb5541ed1f5d293adcdb05d2bb85cfb9cda02431#5890633,0x172fcd41e0913e95784454622d1c3724f546f849,Tether USD,USDT,Wrapped BNB,WBNB,-0.001088151267729749,0.000003419101281468,0.001087456753447949927375595612486565,1703923328
0x0001e70041b454e1ce5be62112bf74ec93c387e3d393c96375d2e091d76a1fef#54418,0x660b571d34b91bc4c2fffbf8957ad50b5fac56f4,Tether USD,USDT,Vita Inu,VINU,236.040308617190116459,-14990583948.623198570824903959,235.8541361131882552438481534595368,1704992542
